Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
0.028373790824533635	0.02544250492064748	0.0029312859038861556	0.0029312859038861556	0.10330963254129563
-0.05674433466167274	-0.05830008194607217	0.0015557472843994308	0.0015557472843994308	0.027416786075213972
0.2236976655091935	0.22502582578454167	-0.0013281602753481558	0.0013281602753481558	0.005937300562904494
-0.12213296656579425	-0.13564578330260701	0.01351281673681276	0.01351281673681276	0.11064020728206311
0.7166228735559984	0.7179872827691725	-0.0013644092131740448	0.0013644092131740448	0.0019039431526984704
-1.265586382962748	-1.2655613718379755	-2.5011124772600368e-05	2.5011124772600368e-05	1.976247936079173e-05
1.2455459062363035	1.2563320451590698	-0.010786138922766364	0.010786138922766364	0.00865976827410489
-0.6276405310989739	-0.6245233962545171	-0.003117134844456748	0.003117134844456748	0.004966433316533538
0.017231364562624387	0.02304866757185664	-0.005817303009232253	0.005817303009232253	0.3375996711166014
-2.1386468330810864	-2.134350563210319	-0.004296269870767588	0.004296269870767588	0.0020088729959111934
-0.8799420123019424	-0.8774514753895346	-0.002490536912407748	0.002490536912407748	0.0028303420879888025
-0.3916342540777891	-0.3857637002511183	-0.0058705538266708435	0.0058705538266708435	0.01498988856450946
-0.37928421690192904	-0.3845692226605024	0.00528500575857338	0.00528500575857338	0.01393415682240191
0.8722423493872259	0.8722592629055725	-1.691351834665067e-05	1.691351834665067e-05	1.9390847461755186e-05
2.5427023608250674	2.5373635817231843	0.005338779101883073	0.005338779101883073	0.0020996476756920627
0.539575367997897	0.5361720632208744	0.0034033047770225533	0.0034033047770225533	0.0063073760940025305
-0.15375952537748272	-0.15117139628273435	-0.0025881290947483704	0.0025881290947483704	0.016832317141942662
-0.35801273054537186	-0.35364281211514026	-0.004369918430231601	0.004369918430231601	0.012206042013016602
-0.8096895659077219	-0.8086520683718845	-0.0010374975358373728	0.0010374975358373728	0.0012813522361181243
-0.22698401175889243	-0.2209526483056834	-0.006031363453209038	0.006031363453209038	0.026571754576334164
-3.1688382153485435	-3.172012213326525	0.0031739979779814576	0.0031739979779814576	0.0010016282821281068
-0.16828239015734797	-0.15821243869140744	-0.01006995146594053	0.01006995146594053	0.059839603279492816
-0.12064235498446257	-0.12750798669003416	0.006865631705571584	0.006865631705571584	0.05690896622878261
0.2672451456342076	0.2717993502301397	-0.004554204595932088	0.004554204595932088	0.017041299609481645
0.06411845990626266	0.06982817831158172	-0.005709718405319059	0.005709718405319059	0.08904952510815643
1.1812180357474515	1.184980385005474	-0.003762349258022546	0.003762349258022546	0.003185143761915052
1.529534686118834	1.5347514436143683	-0.005216757495534408	0.005216757495534408	0.0034106827016599627
4.606342389201239	4.603810097250971	0.0025322919502679397	0.0025322919502679397	0.000549740279012792
-0.5561388482293413	-0.5562112637562677	7.241552692638376e-05	7.241552692638376e-05	0.00013021123619927542
-0.35058972873195715	-0.3533287381287664	0.0027390093968092666	0.0027390093968092666	0.007812577415533392
-2.2064096955229933	-2.212631909060292	0.006222213537298682	0.006222213537298682	0.0028200626338454374
0.29338264736044944	0.2935301235993393	-0.00014747623888983208	0.00014747623888983208	0.0005026753975283446
-0.13841601789402694	-0.1405074362992309	0.0020914184052039653	0.0020914184052039653	0.015109655927287129
-1.9478741526350496	-1.946146878253785	-0.0017272743812646318	0.0017272743812646318	0.0008867484477516198
0.6228765530325846	0.626251920039067	-0.0033753670064824437	0.0033753670064824437	0.005418998339315989
0.2979999062217497	0.3093401701335097	-0.011340263911759962	0.011340263911759962	0.0380545888605796
0.20135279596579692	0.20636606859625317	-0.005013272630456256	0.005013272630456256	0.02489795389435686
-2.4270051150139054	-2.423036805339507	-0.00396830967439854	0.00396830967439854	0.001635064405035588
0.8281569613204401	0.8265025899163447	0.0016543714040954116	0.0016543714040954116	0.0019976544077557816
-2.0144698274428077	-2.0189225015201373	0.0044526740773296325	0.0044526740773296325	0.0022103453805420907
0.5603292811375111	0.561992708753678	-0.0016634276161668904	0.0016634276161668904	0.002968660878813982
-0.2702828658836735	-0.27316277009958867	0.0028799042159151633	0.0028799042159151633	0.010655149028775799
-4.771321962592684	-4.7765068302396685	0.005184867646984337	0.005184867646984337	0.0010866731877735068
0.28434180500699074	0.28768263109668624	-0.0033408260896954922	0.0033408260896954922	0.011749331371140996
-2.891720348704065	-2.8950369996891823	0.003316650985117242	0.003316650985117242	0.0011469473480046615
-0.5566142970008562	-0.5578047803282971	0.0011904833274408722	0.0011904833274408722	0.00213879401563241
0.4608723960525769	0.4578007592499489	0.0030716368026280083	0.0030716368026280083	0.006664831369673944
-1.3198025583498654	-1.3195889951020945	-0.0002135632477708871	0.0002135632477708871	0.00016181454295550302
2.024570003631515	2.0318224360380555	-0.00725243240654061	0.00725243240654061	0.003582208762123199
-0.7955644476016617	-0.7947937592689414	-0.0007706883327203151	0.0007706883327203151	0.0009687314900051919
0.9321688296471993	0.9328656778961886	-0.0006968482489893013	0.0006968482489893013	0.0007475558362673847
-0.5060032787685544	-0.5073232932772953	0.0013200145087408632	0.0013200145087408632	0.002608707421725299
0.6329921915003235	0.6336398855637526	-0.0006476940634291273	0.0006476940634291273	0.0010232259925575973
0.35778003327749813	0.3632534862845205	-0.005473453007022344	0.005473453007022344	0.01529837469375233
-0.38662861246844693	-0.3904323784809094	0.0038037660124624617	0.0038037660124624617	0.009838294140149521
-1.304388239391208	-1.3024722120462684	-0.0019160273449396747	0.0019160273449396747	0.0014689087858028639
2.1934718453362616	2.1910900250077248	0.0023818203285368433	0.0023818203285368433	0.0010858677459667633
1.7003019369308405	1.7068674569600262	-0.006565520029185645	0.006565520029185645	0.0038613847850087445
0.38361213332837907	0.38040400613681413	0.0032081271915649356	0.0032081271915649356	0.008362945050068892
-0.7903741402037235	-0.782243079811451	-0.008131060392272516	0.008131060392272516	0.01028760934685526
-0.7528049124070801	-0.7562559767393395	0.0034510643322593904	0.0034510643322593904	0.004584274458603988
0.6800062641410162	0.6647642258030828	0.015242038337933361	0.015242038337933361	0.022414555779404623
-0.17673652252832972	-0.17250228847842664	-0.004234234049903085	0.004234234049903085	0.023957889344712918
-0.7511717208777013	-0.7552719525847351	0.004100231707033775	0.004100231707033775	0.005458447906216288
0.9947628403316714	0.9963913835235871	-0.0016285431919157434	0.0016285431919157434	0.0016371170352249573
-0.7992468059428866	-0.7944235967443092	-0.004823209198577372	0.004823209198577372	0.006034693116961963
0.4685458209085452	0.4666984350478742	0.0018473858606709581	0.0018473858606709581	0.003942807252210125
0.26831488858994856	0.2668199686013395	0.001494919988609067	0.001494919988609067	0.005571513367987842
0.49865760315661334	0.4920571136608487	0.006600489495764639	0.006600489495764639	0.013236516306945036
-0.8981720856368623	-0.8962123902165331	-0.001959695420329255	0.001959695420329255	0.0021818707702763924
0.26543216233802785	0.26216492005914915	0.0032672422788787014	0.0032672422788787014	0.012309142381614888
-1.4437641504625511	-1.4467080218310002	0.0029438713684490914	0.0029438713684490914	0.0020390251188228616
0.650254755151228	0.6494049903267296	0.0008497648244983891	0.0008497648244983891	0.0013068183166161723
-1.9152571488469665	-1.9076207408943446	-0.007636407952621882	0.007636407952621882	0.0039871449936731435
0.9737225926376901	0.967753236182034	0.005969356455656105	0.005969356455656105	0.006130448754902442
-0.5870480214945523	-0.5885300179215847	0.0014819964270323949	0.0014819964270323949	0.0025244892628364774
1.1942565002943915	1.1876303815370193	0.006626118757372179	0.006626118757372179	0.0055483212825207994
-0.45060950471624084	-0.44399402759154327	-0.006615477124697566	0.006615477124697566	0.014681175286933827
1.9421503764786605	1.9452758260740666	-0.00312544959540606	0.00312544959540606	0.00160927270784915
-1.0188981403427009	-1.0217006019956898	0.002802461652988919	0.002802461652988919	0.0027504826459358598
0.25315587763595354	0.24714481878618244	0.0060110588497711	0.0060110588497711	0.023744496497194508
-1.103788646425358	-1.097873593607801	-0.005915052817556887	0.005915052817556887	0.005358863616429565
-0.703559979153185	-0.7022642421361525	-0.001295737017032561	0.001295737017032561	0.0018416866442462075
-1.2134518626602024	-1.220989113789983	0.007537251129780653	0.007537251129780653	0.006211413375110765
2.3857276666443537	2.3796549776307074	0.006072689013646215	0.006072689013646215	0.002545424232007067
0.7359284742979242	0.7339822004723828	0.0019462738255413559	0.0019462738255413559	0.002644650796258565
-0.2677751951256599	-0.26621087090461515	-0.0015643242210447439	0.0015643242210447439	0.005841931028416009
2.352442132216191	2.3423126331181265	0.010129499098064265	0.010129499098064265	0.004305950382091421
-0.6641929692264562	-0.6713475340802688	0.007154564853812606	0.007154564853812606	0.01077181660345649
1.0396612648422552	1.0446796841279138	-0.005018419285658604	0.005018419285658604	0.00482697533837623
1.2786229749274574	1.2734559331875062	0.005167041739951195	0.005167041739951195	0.004041098776787072
1.9281559671776254	1.9239032044424675	0.0042527627351578445	0.0042527627351578445	0.002205611375610297
0.7020746420957542	0.6979875161050586	0.004087125990695606	0.004087125990695606	0.00582149780897253
-0.5757385208284703	-0.5735067279601935	-0.002231792868276794	0.002231792868276794	0.0038764001148738694
-1.3470723305400976	-1.3499136639438802	0.0028413334037826754	0.0028413334037826754	0.0021092656566136033
-0.08426562803119592	-0.08551670543965884	0.0012510774084629195	0.0012510774084629195	0.014846829456961492
0.02927714109693998	0.038052061427151784	-0.008774920330211804	0.008774920330211804	0.29971916660704795
4.139676945623824	4.144028604059713	-0.0043516584358886945	0.0043516584358886945	0.0010512072543460093
-1.0931691268396675	-1.0909822667599656	-0.0021868600797019244	0.0021868600797019244	0.002000477351591604
1.0257883883532863	1.0288091216352768	-0.003020733281990484	0.003020733281990484	0.0029447918462400546
-0.031291673446581264	-0.02617995960463304	-0.005111713841948223	0.005111713841948223	0.16335699816996196
0.2620831802054308	0.2641121973283589	-0.0020290171229280785	0.0020290171229280785	0.007741882257906277
2.363160737926173	2.361593849855126	0.0015668880710473232	0.0015668880710473232	0.0006630476064960224
-2.3761971295779887	-2.37745618687768	0.0012590572996913352	0.0012590572996913352	0.0005298623098307265
1.7691658033198192	1.7638867157074856	0.005279087612333644	0.005279087612333644	0.0029839416986398317
0.6734549239121791	0.6766981787222903	-0.003243254810111229	0.003243254810111229	0.004815845418830379
0.4643766356148134	0.47125795208557975	-0.006881316470766341	0.006881316470766341	0.014818395119418085
1.1988213738371274	1.207379502375261	-0.008558128538133536	0.008558128538133536	0.007138785414495161
-1.005702783783052	-1.016145282846992	0.010442499063940014	0.010442499063940014	0.010383285432162678
0.09256309670276926	0.08961339881352615	0.002949697889243111	0.002949697889243111	0.03186688857995892
1.2286927477123515	1.238887552972301	-0.010194805259949424	0.010194805259949424	0.008297277963860924
-1.2844466125127911	-1.2823015658796066	-0.0021450466331844886	0.0021450466331844886	0.0016700161861831586
1.1642575138805284	1.1565359782252926	0.007721535655235812	0.007721535655235812	0.006632154453098222
-0.6620874546521835	-0.664519089696114	0.0024316350439304024	0.0024316350439304024	0.0036726795332616908
-0.3031661392959867	-0.29317634835024364	-0.009989790945743038	0.009989790945743038	0.03295153927460817
-0.40230999443044674	-0.4040315870952327	0.0017215926647859425	0.0017215926647859425	0.004279268943400758
-0.33247361526021924	-0.34374106508039404	0.011267449820174802	0.011267449820174802	0.033889756368655106
0.34578993481764636	0.34608477108122315	-0.00029483626357679205	0.00029483626357679205	0.0008526455917008546
3.5394410133661354	3.5343539875611896	0.0050870258049457995	0.0050870258049457995	0.0014372398878058589
0.11785060456057143	0.11818257553386502	-0.0003319709732935855	0.0003319709732935855	0.002816879680264712
0.534959008570718	0.5327184098860016	0.0022405986847163772	0.0022405986847163772	0.0041883558344081705
-0.1258665183872922	-0.12724529551633168	0.0013787771290394712	0.0013787771290394712	0.010954280349576078
-0.09806732401459498	-0.09772629891813267	-0.00034102509646230517	0.00034102509646230517	0.003477458979216683
-1.525475787443083	-1.525254385342123	-0.00022140210096011081	0.00022140210096011081	0.0001451364241783297
-0.6360084070776838	-0.6318932446447434	-0.004115162432940411	0.004115162432940411	0.006470295655129248
0.5207724244156923	0.5194785062485607	0.0012939181671315358	0.0012939181671315358	0.002484613444314596
0.2988301415287255	0.2924150921899127	0.006415049338812817	0.006415049338812817	0.021467209786788396
-0.4836702215504121	-0.48835935194802005	0.004689130397607932	0.004689130397607932	0.009694891661051315
-1.1222103054620782	-1.1241027114010649	0.001892405938986652	0.001892405938986652	0.001686320228727039
5.083995144716263	5.085991464511608	-0.0019963197953449807	0.0019963197953449807	0.0003926675259357265
-0.5151045464791357	-0.5180657608434558	0.002961214364320064	0.002961214364320064	0.005748763788944751
-0.484345207265942	-0.48904003597272094	0.004694828706778953	0.004694828706778953	0.009693145790128855
0.266463852835845	0.27341156783222686	-0.00694771499638186	0.00694771499638186	0.02607376168452386
-0.2214805956285521	-0.22256178272073157	0.0010811870921794697	0.0010811870921794697	0.004881633486270473
-0.6080967164521524	-0.6045986228855327	-0.0034980935666196755	0.0034980935666196755	0.005752528293572722
0.45763095459311454	0.45493906145566143	0.002691893137453105	0.002691893137453105	0.005882235697640911
-0.6553817565256823	-0.6576187024620594	0.0022369459363771327	0.0022369459363771327	0.0034131953080837303
1.2559421189550177	1.2596177657542285	-0.00367564679921073	0.00367564679921073	0.002926605250143996
-1.1958585966465267	-1.1924464924959466	-0.003412104150580131	0.003412104150580131	0.0028532672342269283
0.5978337582356723	0.5972503367956961	0.0005834214399762505	0.0005834214399762505	0.0009758924315315424
1.9102028146083143	1.9084796640527202	0.0017231505555941329	0.0017231505555941329	0.0009020772780860255
-1.4776993073622235	-1.4736864050064469	-0.004012902355776671	0.004012902355776671	0.0027156420360918538
-0.7326381907369802	-0.7337320312217344	0.0010938404847541383	0.0010938404847541383	0.001493015923253762
-0.7516199819352574	-0.7495175977965118	-0.0021023841387455278	0.0021023841387455278	0.002797137102891208
0.7247185541800121	0.7215450914372923	0.0031734627427197903	0.0031734627427197903	0.004378889879962335
-0.4696332200401167	-0.46739334902667906	-0.0022398710134376443	0.0022398710134376443	0.0047694049693637755
0.19132388019055035	0.18895431821874809	0.00236956197180227	0.00236956197180227	0.01238508214156167
1.2457789815688831	1.2418071128195152	0.003971868749367946	0.003971868749367946	0.0031882611668130226
0.09698902316767515	0.10078752529807389	-0.0037985021303987426	0.0037985021303987426	0.03916424772968248
0.3654445872534551	0.3713401783898007	-0.005895591136345635	0.005895591136345635	0.016132654147800338
-0.7661742563500261	-0.7675871565879788	0.0014129002379527078	0.0014129002379527078	0.0018440977705040842
-0.1734407214828011	-0.17490257414465304	0.0014618526618519478	0.0014618526618519478	0.008428543477875866
-0.5542469719823255	-0.5501582127180882	-0.004088759264237352	0.004088759264237352	0.007377143170694198
-0.7452178611786123	-0.7458953041350469	0.0006774429564345708	0.0006774429564345708	0.0009090535690638829
-0.7467754476886561	-0.7479418436560081	0.0011663959673520186	0.0011663959673520186	0.001561909903388133
-0.7225138002595195	-0.7230913397506811	0.0005775394911615717	0.0005775394911615717	0.000799347349426579
-0.4275559755784812	-0.4251089703757316	-0.002447005202749597	0.002447005202749597	0.005723239394418031
2.349481917599994	2.351279639697168	-0.0017977220971738817	0.0017977220971738817	0.0007651568133838896
-0.3690230070051769	-0.36804115006816573	-0.0009818569370111385	0.0009818569370111385	0.0026606930147240505
3.125019484294702	3.124604399999953	0.00041508429474923503	0.00041508429474923503	0.00013282614615214695
-1.2022314502660116	-1.2011348335363436	-0.0010966167296679874	0.0010966167296679874	0.000912151091560069
-0.7923671650346249	-0.793875549788936	0.0015083847543111428	0.0015083847543111428	0.0019036436905424134
-2.957160575217044	-2.9546016339736525	-0.0025589412433912884	0.0025589412433912884	0.0008653372646845437
0.9161740014562108	0.9181708719552262	-0.001996870499015424	0.001996870499015424	0.002179575600095072
-3.5717653040247845	-3.567533809473389	-0.004231494551395709	0.004231494551395709	0.0011847067741622105
1.748460493360641	1.7458994971093489	0.002560996251292025	0.002560996251292025	0.0014647149655464297
1.6365766344789356	1.6328349174727919	0.0037417170061437854	0.0037417170061437854	0.0022863072387289086
0.7066382084701357	0.7070635929267155	-0.0004253844565798026	0.0004253844565798026	0.0006019833791619555
0.46887607077230486	0.46604546878370456	0.002830601988600301	0.002830601988600301	0.006036993920244002
0.1283933151636584	0.13034129187872168	-0.0019479767150632765	0.0019479767150632765	0.01517194810789222
3.9074607771267664	3.9222045179485576	-0.014743740821791196	0.014743740821791196	0.0037732281045780736
1.7853021519501646	1.7789768699003616	0.006325282049802983	0.006325282049802983	0.0035429756486282152
-0.04494615864806148	-0.04266756513970904	-0.002278593508352439	0.002278593508352439	0.050696067848519336
-0.16166989097928186	-0.1607940866961144	-0.0008758042831674695	0.0008758042831674695	0.005417238038959923
3.0077797153949266	3.017098319105571	-0.009318603710644524	0.009318603710644524	0.0030981669511728105
-0.7687799376986297	-0.7708212215220556	0.0020412838234258324	0.0020412838234258324	0.0026552251474413974
0.15143361981658957	0.14975955127738416	0.0016740685392054033	0.0016740685392054033	0.011054801049020483
0.7873484092457834	0.793185750808334	-0.005837341562550558	0.005837341562550558	0.007413924374524694
-2.4871697094053484	-2.4861014771886403	-0.0010682322167081537	0.0010682322167081537	0.0004294971158054007
-0.20414245597960862	-0.19514214000082575	-0.009000315978782869	0.009000315978782869	0.04408840843808547
2.062763782213063	2.0620270079234615	0.0007367742896016161	0.0007367742896016161	0.0003571782168926575
2.2495366864323083	2.2493990163638955	0.0001376700684128096	0.0001376700684128096	6.119929905706487e-05
2.1304073452775283	2.1254099574434804	0.004997387834047906	0.004997387834047906	0.0023457428670275713
1.0517544641656607	1.056160792359151	-0.004406328193490294	0.004406328193490294	0.004189502724845348
1.0213279700833047	1.0137149401998613	0.007613029883443367	0.007613029883443367	0.007454050125370022
-1.8509446021443465	-1.8559571544756182	0.005012552331271625	0.005012552331271625	0.002708104999719878
-0.639632309284548	-0.6397788383765146	0.00014652909196666286	0.00014652909196666286	0.00022908331839984912
-0.7673926595775635	-0.7678201127419015	0.00042745316433800973	0.00042745316433800973	0.0005570201369574154
-0.5405493297107531	-0.5399454985308694	-0.0006038311798837181	0.0006038311798837181	0.001117069519273712
-0.05122449848891413	-0.04788597834703978	-0.00333852014187435	0.00333852014187435	0.06517428653004506
1.0261577500985908	1.0283446936227847	-0.0021869435241939073	0.0021869435241939073	0.0021311962259056086
-1.3023142760650273	-1.2998986585444072	-0.002415617520620028	0.002415617520620028	0.0018548652694792478
0.614879839055887	0.6093673873692751	0.005512451686611852	0.005512451686611852	0.008965087707341175
-0.9561836475125671	-0.9524480210529873	-0.0037356264595798105	0.0037356264595798105	0.003906808560570696
3.4488794769244753	3.44771839081659	0.0011610861078854562	0.0011610861078854562	0.00033665604021653145
-1.244049999665827	-1.2495045775722247	0.005454577906397695	0.005454577906397695	0.0043845327019516
1.7033248599570388	1.7048585814336548	-0.0015337214766160123	0.0015337214766160123	0.0009004280467407114
0.8219829307945014	0.809432181995362	0.01255074879913931	0.01255074879913931	0.015268867915551695
-1.0173866326532908	-1.0142217652173713	-0.003164867435919483	0.003164867435919483	0.0031107814220692827
-1.210914028681327	-1.2105183541279985	-0.00039567455332845114	0.00039567455332845114	0.00032675693233097375
0.2509876638612013	0.2462936990923481	0.004693964768853198	0.004693964768853198	0.01870197401992238
-0.7492341089697889	-0.753336875277455	0.004102766307666039	0.004102766307666039	0.0054759470485232185
-1.177722165535557	-1.177036432636669	-0.0006857328988880695	0.0006857328988880695	0.0005822535390392688
-1.5770249993334493	-1.5797094984009163	0.002684499067467039	0.002684499067467039	0.0017022552392014572
-0.07181185787264432	-0.0699184492987115	-0.001893408573932831	0.001893408573932831	0.02636623852972473
1.5759229380869924	1.576722794197849	-0.0007998561108566449	0.0007998561108566449	0.0005075477306191047
-0.46953785749752414	-0.4735113398055546	0.003973482308030463	0.003973482308030463	0.0084625387380003
-0.9696203074861036	-0.9651184209360508	-0.004501886550052792	0.004501886550052792	0.004642937565658722
-2.3342127923151685	-2.3344667242781725	0.0002539319630039394	0.0002539319630039394	0.00010878698113554557
1.8615618089618717	1.8601463107188465	0.001415498243025226	0.001415498243025226	0.0007603820814387034
0.9146689266293653	0.9131301176239504	0.0015388090054149206	0.0015388090054149206	0.0016823672048044377
0.48828046566542066	0.48552411863056477	0.0027563470348558883	0.0027563470348558883	0.005645007795058079
1.2297048877240009	1.229861396495835	-0.00015650877183404077	0.00015650877183404077	0.00012727344047864606
-0.2103552177702891	-0.21357216792239342	0.0032169501521043253	0.0032169501521043253	0.015292942034921524
-0.526286280634742	-0.528261005456443	0.001974724821700913	0.001974724821700913	0.0037521875343572357
-0.4487083970764557	-0.44795291978516616	-0.0007554772912895524	0.0007554772912895524	0.0016836709457898247
0.23672733319009243	0.2388118955423124	-0.0020845623522199874	0.0020845623522199874	0.008805752695004934
-1.098440326456109	-1.092735836209613	-0.005704490246495997	0.005704490246495997	0.005193263674960257
0.9054829651950063	0.9033690275828121	0.002113937612194139	0.002113937612194139	0.0023345967770237157
0.03558352507473324	0.029430570066324435	0.006152955008408803	0.006152955008408803	0.1729158366262545
-1.2496834020421264	-1.2454146290110657	-0.0042687730310606575	0.0042687730310606575	0.0034158835942647487
-0.0719397140249819	-0.07966750672494527	0.007727792699963376	0.007727792699963376	0.10742039782476492
-0.45194764387034225	-0.45129104546504095	-0.0006565984053013008	0.0006565984053013008	0.0014528196223757063
4.901793886548376	4.907541264401516	-0.005747377853140279	0.005747377853140279	0.0011725050024874312
2.1872196020371817	2.185740162531147	0.0014794395060349075	0.0014794395060349075	0.0006764019052576861
0.6988509111106634	0.7061355499899946	-0.007284638879331173	0.007284638879331173	0.010423738115693243
0.43424537135820873	0.4336841175245354	0.0005612538336733364	0.0005612538336733364	0.001292480866100835
0.04307631809794065	0.041720171793713234	0.0013561463042274166	0.0013561463042274166	0.031482409920550986
-0.39600193852928856	-0.39537415432278067	-0.0006277842065078865	0.0006277842065078865	0.0015853058922878358
-0.9940658350475264	-0.9982022093026899	0.004136374255163444	0.004136374255163444	0.004161066711407181
0.6468644163939984	0.6554838873853441	-0.008619470991345746	0.008619470991345746	0.013325004085702738
-0.2354814482145681	-0.2310646086698398	-0.004416839544728296	0.004416839544728296	0.018756634878106068
-2.185858188757768	-2.1887556213187054	0.0028974325609372187	0.0028974325609372187	0.0013255354697021041
-1.0170706389547528	-1.0210821728833253	0.004011533928572453	0.004011533928572453	0.0039442038487072255
0.4157677301676882	0.42167817082372494	-0.005910440656036742	0.005910440656036742	0.014215727261115075
-0.05132950593756169	-0.0460203973489115	-0.005309108588650191	0.005309108588650191	0.10343190513285486
-2.2261513040927547	-2.226403208624106	0.00025190453135115476	0.00025190453135115476	0.00011315696776226801
0.19501272220002244	0.18381740665063262	0.011195315549389823	0.011195315549389823	0.057408129188140394
0.6396758937145188	0.6470883909059921	-0.0074124971914732996	0.0074124971914732996	0.011587895158014857
2.9205626406300764	2.9167678967496613	0.003794743880415119	0.003794743880415119	0.0012993194624979687
-0.44111420454681155	-0.4449522548384266	0.003838050291615047	0.003838050291615047	0.00870080866146252
0.06846348754204103	0.06582701826118864	0.0026364692808523854	0.0026364692808523854	0.03850912910671432
1.1300921344720365	1.1312135411571944	-0.0011214066851579219	0.0011214066851579219	0.0009923143883147436
-0.6579377927529346	-0.6550144480570452	-0.002923344695889396	0.002923344695889396	0.004443193153045025
-0.48016889745625924	-0.48683899876778014	0.006670101311520904	0.006670101311520904	0.01389115652191636
2.2270001953427987	2.230808291642461	-0.003808096299662278	0.003808096299662278	0.001709966756009244
-1.2254604623174343	-1.230023099196842	0.004562636879407611	0.004562636879407611	0.0037232020287128113
0.8723360839234859	0.8779518502706196	-0.005615766347133677	0.005615766347133677	0.006437617852371501
-1.028547148509681	-1.0331616995244985	0.004614551014817447	0.004614551014817447	0.0044864749481866
1.00777183763756	1.015730438666651	-0.007958601029091072	0.007958601029091072	0.00789722507799761
1.4071220224547287	1.4036586071597412	0.003463415294987504	0.003463415294987504	0.002461346805549646
-1.105047295190814	-1.0960462877847021	-0.00900100740611176	0.00900100740611176	0.008145359429668132
0.668482438005314	0.6629601175518474	0.005522320453466678	0.005522320453466678	0.008260980602489334
1.4672816416185672	1.4688565443066182	-0.0015749026880509387	0.0015749026880509387	0.0010733472316287241
0.5830881415991008	0.5743115052609937	0.008776636338107102	0.008776636338107102	0.015051989076707089
0.6430208405132762	0.6461533230321947	-0.0031324825189185113	0.0031324825189185113	0.004871510099762989
-0.8304654805911758	-0.8374710068892455	0.00700552629806972	0.00700552629806972	0.008435662242195498
1.3561513325986971	1.355271422653459	0.000879909945238122	0.000879909945238122	0.0006488287288351608
-0.9731181459346229	-0.9673365075286711	-0.0057816384059518056	0.0057816384059518056	0.005941352989979322
-1.8713619428088908	-1.876144271591329	0.004782328782438228	0.004782328782438228	0.0025555338457188097
-1.9545180078875086	-1.9469919243420009	-0.007526083545507767	0.007526083545507767	0.0038506084441975257
-1.860345186895026	-1.863477295046323	0.0031321081512969418	0.0031321081512969418	0.0016836166606932382
3.3912083269589703	3.3909080339071807	0.0003002930517896907	0.0003002930517896907	8.855045837274622e-05
-2.3264927569093508	-2.327757401872077	0.001264644962726269	0.001264644962726269	0.00054358431117847
0.4986873175943496	0.49712527288647834	0.0015620447078712463	0.0015620447078712463	0.003132312879754986
-0.6014015270846472	-0.6056063521100441	0.004204825025396874	0.004204825025396874	0.006991709924283324
0.30534229234685006	0.3008441562997177	0.0044981360471323395	0.0044981360471323395	0.014731454370633773
1.0093532893301587	1.0107157522725174	-0.0013624629423587553	0.0013624629423587553	0.001349837521471726
1.36512446190578	1.3682761855307035	-0.0031517236249234415	0.0031517236249234415	0.0023087445232088818
-2.610186343932226	-2.615823490486946	0.0056371465547200295	0.0056371465547200295	0.0021596720739208647
0.5538585684675902	0.553263160327333	0.0005954081402571587	0.0005954081402571587	0.001075018378616995
0.6471190677573566	0.6513058106065728	-0.004186742849216163	0.004186742849216163	0.00646981839636662
-0.03765333113192158	-0.03264088627474848	-0.005012444857173101	0.005012444857173101	0.13312088748832296
-0.5712702078946359	-0.5717402364098234	0.000470028515187515	0.000470028515187515	0.0008227779231123605
1.340672308072703	1.3415065131994197	-0.000834205126716725	0.000834205126716725	0.0006222289531108053
-0.5002634127450831	-0.49330981710227206	-0.006953595642811061	0.006953595642811061	0.013899868480596586
-0.6358533590333311	-0.6274632978602313	-0.008390061173099816	0.008390061173099816	0.013194962413747372
-2.6950998182757364	-2.6958522794302553	0.0007524611545188797	0.0007524611545188797	0.00027919602436108926
1.298310064695991	1.2993052550882567	-0.000995190392265588	0.000995190392265588	0.0007665275186005888
-0.061309150772438606	-0.057777928304858506	-0.0035312224675801	0.0035312224675801	0.05759698875436966
0.33954075012975804	0.3332864598633023	0.006254290266455742	0.006254290266455742	0.01841985170871425
0.33736183276829407	0.334756539814407	0.0026052929538870617	0.0026052929538870617	0.007722548020648269
0.6338861972621644	0.6422287533496274	-0.008342556087462927	0.008342556087462927	0.013160968204538123
4.733111587820023	4.741268672660226	-0.008157084840203055	0.008157084840203055	0.001723408520769747
1.6520660901201067	1.6412942059105262	0.010771884209580529	0.010771884209580529	0.006520250172798718
0.44575974013100583	0.44536359382618684	0.0003961463048189895	0.0003961463048189895	0.0008886991559681112
-1.8632228081317814	-1.86323580055614	1.2992424358593269e-05	1.2992424358593269e-05	6.9730921615437545e-06
0.7375483139895036	0.7412762042804388	-0.003727890290935232	0.003727890290935232	0.005054435377623662
-1.0505807041501427	-1.0452867245476227	-0.0052939796025199826	0.0052939796025199826	0.005039098454413835
-0.3152587042971698	-0.3123051719740033	-0.0029535323231664745	0.0029535323231664745	0.00936859881395189
-0.21433436982580237	-0.21650021699315403	0.002165847167351659	0.002165847167351659	0.010104992349626075
-1.2099202102697506	-1.2066834060533438	-0.003236804216406819	0.003236804216406819	0.00267522121618679
-1.7761730769291129	-1.7742638101481134	-0.0019092667809994524	0.0019092667809994524	0.0010749328462406659
