Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-3.4017031897434102	-3.401703261260991	7.151758074641634e-08	7.151758074641634e-08	2.102405082314395e-08
0.3380633069479131	0.3380633097549435	-2.8070303859095702e-09	2.8070303859095702e-09	8.303268435879265e-09
1.1460581252259965	1.1460581254141289	-1.8813239854864605e-10	1.8813239854864605e-10	1.6415607062822173e-10
-1.3355736682941628	-1.3355736609810265	-7.313136318742863e-09	7.313136318742863e-09	5.475651768489442e-09
0.05132929850267408	0.051329298003111035	4.995630437099052e-10	4.995630437099052e-10	9.732512586040499e-09
-0.2655715715288246	-0.2655715661603608	-5.3684637846274086e-09	5.3684637846274086e-09	2.021475323477809e-08
1.1563178962986376	1.1563179123186274	-1.6019989779181287e-08	1.6019989779181287e-08	1.3854312754702767e-08
0.8944897088418681	0.8944897081164527	7.254153944202812e-10	7.254153944202812e-10	8.109823816301987e-10
1.1490119920283868	1.1490120141388616	-2.2110474784398093e-08	2.2110474784398093e-08	1.924303222054783e-08
0.917884694101758	0.9178846767099458	1.7391812212608215e-08	1.7391812212608215e-08	1.8947709145131616e-08
1.2105131770731201	1.2105132009310182	-2.3857898101553587e-08	2.3857898101553587e-08	1.9708912346777757e-08
-0.5953459115449253	-0.5953458958174451	-1.5727480207061717e-08	1.5727480207061717e-08	2.6417381730646028e-08
-0.22780245397712967	-0.2278024476254359	-6.351693782047363e-09	6.351693782047363e-09	2.7882464263027844e-08
0.2831020899772815	0.28310210382187506	-1.3844593582668097e-08	1.3844593582668097e-08	4.890318394957489e-08
-5.103825369995694	-5.103825515107019	1.4511132473415955e-07	1.4511132473415955e-07	2.8431874959366406e-08
-2.2843169643855434	-2.2843170017949888	3.740944531926971e-08	3.740944531926971e-08	1.6376643829431282e-08
-1.2111332426217933	-1.211133239849005	-2.7727884432948713e-09	2.7727884432948713e-09	2.2894165115082585e-09
-3.0219583626105746	-3.0219583641155623	1.5049876900263826e-09	1.5049876900263826e-09	4.980173481696389e-10
-0.42963018128892416	-0.42963018131558783	2.6663671270910072e-11	2.6663671270910072e-11	6.206191378575167e-11
0.2770420514000862	0.2770420724118594	-2.1011773210233287e-08	2.1011773210233287e-08	7.584326315823241e-08
0.5226003025994372	0.5226003031566506	-5.572133865427986e-10	5.572133865427986e-10	1.0662324223143277e-09
2.1916438318717972	2.1916438799962634	-4.8124466189847226e-08	4.8124466189847226e-08	2.1958160121640752e-08
0.4541156876783977	0.45411567953124177	8.147155949878027e-09	8.147155949878027e-09	1.794070579576145e-08
1.6122013870980112	1.6122014130814932	-2.5983482032643224e-08	2.5983482032643224e-08	1.611677191235638e-08
-0.4484450770140114	-0.44844506646768423	-1.054632714492243e-08	1.054632714492243e-08	2.3517544701673504e-08
-6.573605122591503	-6.573605251105619	1.2851411579362093e-07	1.2851411579362093e-07	1.9550020635093607e-08
0.20677409320588555	0.20677409338532016	-1.794346060624008e-10	1.794346060624008e-10	8.677808872494354e-10
1.2197988088615161	1.2197988098705537	-1.0090375202054247e-09	1.0090375202054247e-09	8.272163514794683e-10
2.80506875252859	2.805068729685445	2.2843145153217392e-08	2.2843145153217392e-08	8.143524158766433e-09
-2.5564245665533347	-2.556424619797326	5.3243991438023386e-08	5.3243991438023386e-08	2.082752299232083e-08
4.642078161926304	4.6420782564382534	-9.451194937781793e-08	9.451194937781793e-08	2.0359835849596875e-08
-0.316567294012805	-0.3165672887917026	-5.221102383767828e-09	5.221102383767828e-09	1.649286733820531e-08
-0.5756318603875712	-0.5756318614658085	1.0782372772411009e-09	1.0782372772411009e-09	1.873136897799797e-09
-0.15050498247876581	-0.15050497950142017	-2.9773456478032756e-09	2.9773456478032756e-09	1.9782372641539215e-08
-1.6934352435991236	-1.6934352061070967	-3.7492026816465795e-08	3.7492026816465795e-08	2.2139628284092245e-08
0.04336979424725571	0.04336979600338964	-1.75613392577878e-09	1.75613392577878e-09	4.0492097236313316e-08
-4.962943967432153	-4.962944058206631	9.077447771232983e-08	9.077447771232983e-08	1.8290449843482094e-08
0.7785960299064809	0.7785960224282462	7.478234698155006e-09	7.478234698155006e-09	9.60476859746284e-09
0.6813794579316828	0.6813794789195526	-2.0987869886468502e-08	2.0987869886468502e-08	3.080202909283011e-08
0.3083143203663	0.3083143110416131	9.324686911504898e-09	9.324686911504898e-09	3.024409278306141e-08
2.3823643039330222	2.3823643550713314	-5.1138309142828575e-08	5.1138309142828575e-08	2.1465360716832783e-08
-0.04069533476483764	-0.040695340430829674	5.66599203666307e-09	5.66599203666307e-09	1.392295227304214e-07
0.48228954989761813	0.48228954256046563	7.337152496678101e-09	7.337152496678101e-09	1.5213169139235246e-08
-0.6815891860864532	-0.6815891993028345	1.3216381211655914e-08	1.3216381211655914e-08	1.939053829116875e-08
-2.502440863776653	-2.5024409387697233	7.499307042024839e-08	7.499307042024839e-08	2.996796907602834e-08
5.543110092631606	5.543110200960655	-1.083290488423927e-07	1.083290488423927e-07	1.9543008713897507e-08
-0.1409718192987939	-0.14097181974648265	4.476887471849267e-10	4.476887471849267e-10	3.1757322095420876e-09
0.28390348351829714	0.28390348234097473	1.1773224062316956e-09	1.1773224062316956e-09	4.146910744601057e-09
-1.7749193220644606	-1.7749193148119957	-7.252464850893148e-09	7.252464850893148e-09	4.086081412679419e-09
-0.4350922559021296	-0.43509225179150235	-4.110627227493779e-09	4.110627227493779e-09	9.447714069216693e-09
0.17641089867037707	0.176410890162515	8.507862081508222e-09	8.507862081508222e-09	4.8227530983814795e-08
-5.703119132497939	-5.703119240934029	1.0843609032917811e-07	1.0843609032917811e-07	1.9013471016461762e-08
1.1067196197509532	1.1067196010117186	1.873923460848914e-08	1.873923460848914e-08	1.693223312757938e-08
0.1634958385337071	0.16349584257113747	-4.037430362258121e-09	4.037430362258121e-09	2.4694392214917106e-08
-0.19817056345949774	-0.19817054180748528	-2.165201246073778e-08	2.165201246073778e-08	1.09259478717499e-07
-0.8176245166693681	-0.8176245273716631	1.0702295050180055e-08	1.0702295050180055e-08	1.3089498702627408e-08
0.268439850879432	0.26843985779123614	-6.911804129039467e-09	6.911804129039467e-09	2.5748055314424454e-08
0.17876336188168185	0.1787633618732798	8.402056828060722e-12	8.402056828060722e-12	4.700100031471658e-11
1.8698084061810691	1.8698084386414848	-3.24604156887176e-08	3.24604156887176e-08	1.7360289739532913e-08
3.176434818256382	3.1764348705110024	-5.2254620186431566e-08	5.2254620186431566e-08	1.6450713827370564e-08
-0.17754254246391363	-0.17754254258761648	1.2370285351614996e-10	1.2370285351614996e-10	6.967504903299059e-10
-1.7301240416304524	-1.7301240404776763	-1.1527760968021994e-09	1.1527760968021994e-09	6.662967909028269e-10
-0.9472025496010321	-0.9472025567447417	7.143709623846917e-09	7.143709623846917e-09	7.541902866346689e-09
0.42415173869244993	0.4241517399350414	-1.2425914741598376e-09	1.2425914741598376e-09	2.929591843688831e-09
0.19533613669677338	0.19533615159161855	-1.489484516281614e-08	1.489484516281614e-08	7.62523791792703e-08
0.45000919905615794	0.4500092154557933	-1.6399635371922017e-08	1.6399635371922017e-08	3.644288918163973e-08
-0.35563225858807346	-0.3556322599251871	1.3371136420303742e-09	1.3371136420303742e-09	3.759821022251933e-09
0.5738263182470049	0.5738263143939548	3.853050101199074e-09	3.853050101199074e-09	6.7146625706709375e-09
-6.190422694078304	-6.190422809595475	1.155171709399383e-07	1.155171709399383e-07	1.8660627334938027e-08
0.7238884100510223	0.7238884109028731	-8.518508121113655e-10	8.518508121113655e-10	1.1767708949108936e-09
0.692551060054356	0.69255107518984	-1.5135484088268925e-08	1.5135484088268925e-08	2.185468330245714e-08
0.12195078830503922	0.1219507885252824	-2.2024318480085014e-10	2.2024318480085014e-10	1.8060005012017567e-09
-0.4877426153382419	-0.4877426090388326	-6.299409327503724e-09	6.299409327503724e-09	1.2915437629199536e-08
3.6973939996558958	3.697394108712615	-1.0905671921079829e-07	1.0905671921079829e-07	2.9495563421411902e-08
-0.31808723630574653	-0.3180872681696201	3.186387353970588e-08	3.186387353970588e-08	1.0017337982426373e-07
2.417993935502464	2.4179939691748586	-3.3672394650352544e-08	3.3672394650352544e-08	1.3925756452881819e-08
-1.2767832776350612	-1.2767832777171861	8.212497348836223e-11	8.212497348836223e-11	6.43217803106564e-11
0.3321035973215346	0.3321035956105334	1.711001229587339e-09	1.711001229587339e-09	5.15201052739814e-09
-0.17408674973892443	-0.17408675375918392	4.0202594864258145e-09	4.0202594864258145e-09	2.3093426078980416e-08
0.9587402024449846	0.9587401837052312	1.873975341570855e-08	1.873975341570855e-08	1.9546226775427092e-08
0.426530489355268	0.42653048694774043	2.407527566195e-09	2.407527566195e-09	5.644444245554765e-09
-4.387604479674165	-4.387604572002601	9.2328436451794e-08	9.2328436451794e-08	2.1043017181587563e-08
0.6046124302478747	0.6046124372005579	-6.95268320693998e-09	6.95268320693998e-09	1.1499405005764715e-08
6.133214872528765	6.133214992587455	-1.2005868921249885e-07	1.2005868921249885e-07	1.957516436449223e-08
-0.6519469453458115	-0.6519469343402307	-1.1005580891065847e-08	1.1005580891065847e-08	1.688109894468202e-08
-4.644400818597416	-4.6444008967228	7.812538438400907e-08	7.812538438400907e-08	1.6821413016545483e-08
-0.03684734055465325	-0.036847341107204556	5.525513033233231e-10	5.525513033233231e-10	1.499569019109425e-08
-0.8308919919118289	-0.8308919859700836	-5.941745317983305e-09	5.941745317983305e-09	7.151044149928237e-09
-0.0828655250155655	-0.08286552201752784	-2.9980376653471197e-09	2.9980376653471197e-09	3.6179553134840654e-08
-1.50315048822546	-1.5031505245133303	3.628787026421776e-08	3.628787026421776e-08	2.4141209112773065e-08
3.641317266731852	3.641317298388458	-3.1656605781194e-08	3.1656605781194e-08	8.69372357921626e-09
-0.40643985903702073	-0.4064398672198877	8.18286693959891e-09	8.18286693959891e-09	2.013303261886421e-08
-2.2263325381279873	-2.2263325399762834	1.8482961827714917e-09	1.8482961827714917e-09	8.301977135570377e-10
-0.12823878250513684	-0.12823878023482393	-2.2703129098911035e-09	2.2703129098911035e-09	1.770379338871345e-08
1.1418356076086935	1.1418356189096812	-1.1300987701190479e-08	1.1300987701190479e-08	9.897210794518612e-09
-0.4761003959054069	-0.47610038564016577	-1.0265241157103588e-08	1.0265241157103588e-08	2.1561085110173103e-08
-1.0752048943443666	-1.0752049138318398	1.948747319069355e-08	1.948747319069355e-08	1.8124427533020606e-08
-0.2075411572387933	-0.20754116121679544	3.978002149906956e-09	3.978002149906956e-09	1.9167292901474646e-08
4.6687164006003385	4.668716492233216	-9.163287728597425e-08	9.163287728597425e-08	1.9626995821419223e-08
0.050113746175019326	0.05011373559682397	1.0578195354382647e-08	1.0578195354382647e-08	2.1108370780022946e-07
3.672536410900332	3.672536486192257	-7.52919251389983e-08	7.52919251389983e-08	2.0501342046746457e-08
0.187063643850826	0.18706363334786147	1.0502964525871405e-08	1.0502964525871405e-08	5.6146476726642836e-08
0.27484267394197975	0.274842686849297	-1.2907317270549612e-08	1.2907317270549612e-08	4.696256620350882e-08
3.2222798820063394	3.2222799654846312	-8.347829183463773e-08	8.347829183463773e-08	2.590659250327452e-08
0.43485114298381755	0.43485114474606235	-1.76224479453424e-09	1.76224479453424e-09	4.052524232642571e-09
0.22467490819256328	0.22467482267529704	8.551726624062006e-08	8.551726624062006e-08	3.806266882607351e-07
-2.394729756761917	-2.394729763182113	6.420195930445516e-09	6.420195930445516e-09	2.6809688702105223e-09
0.5450897915973184	0.5450897879200056	3.677312787608855e-09	3.677312787608855e-09	6.746251432874836e-09
2.5524178508444457	2.552417854531086	-3.6866403263502434e-09	3.6866403263502434e-09	1.4443717846317953e-09
0.8320129857956882	0.8320129745698068	1.1225881335619192e-08	1.1225881335619192e-08	1.3492435247129491e-08
0.30004785203101375	0.30004785003256984	1.9984439103559737e-09	1.9984439103559737e-09	6.660417319532783e-09
5.987837549670539	5.987837662360107	-1.1268956789933782e-07	1.1268956789933782e-07	1.881974368284894e-08
-0.40129638903095977	-0.4012963881905307	-8.404290596786268e-10	8.404290596786268e-10	2.0942851285257597e-09
6.680818089801532	6.680818223685492	-1.3388395991853486e-07	1.3388395991853486e-07	2.004005469373769e-08
-0.4959331449861387	-0.49593314543017186	4.4403314358731905e-10	4.4403314358731905e-10	8.953487946439428e-10
-9.328242013152018	-9.328242181254609	1.6810259140243033e-07	1.6810259140243033e-07	1.8020822269128542e-08
-0.4964399627993744	-0.4964399613527348	-1.4466395859003e-09	1.4466395859003e-09	2.9140272627184297e-09
-0.9693421659705775	-0.9693421452539042	-2.0716673376774963e-08	2.0716673376774963e-08	2.1371889209040944e-08
-1.8367247611753583	-1.8367247821515775	2.0976219206048086e-08	2.0976219206048086e-08	1.1420447771730897e-08
-6.543494343121361	-6.543494519064552	1.7594319157154814e-07	1.7594319157154814e-07	2.688826219533647e-08
-5.067083422843834	-5.067083557150909	1.343070747950037e-07	1.343070747950037e-07	2.6505795067337892e-08
-0.6213545430759105	-0.6213545384525787	-4.623331828490507e-09	4.623331828490507e-09	7.440730706825583e-09
1.690485588952441	1.690485596554936	-7.602494855873942e-09	7.602494855873942e-09	4.497225475069002e-09
1.136128150991029	1.1361281576682813	-6.677252306630521e-09	6.677252306630521e-09	5.877199945099543e-09
-0.7010230992419603	-0.701023109286325	1.0044364784356219e-08	1.0044364784356219e-08	1.4328150948545813e-08
-0.8409007097230806	-0.8409007114096312	1.6865505658714142e-09	1.6865505658714142e-09	2.005647689876272e-09
-3.550843118691092	-3.5508431847119937	6.602090163454477e-08	6.602090163454477e-08	1.85930212706444e-08
-0.32664783258322205	-0.3266478415753227	8.992100619664711e-09	8.992100619664711e-09	2.7528425792856713e-08
1.5153039948861067	1.5153040249060723	-3.001996562446152e-08	3.001996562446152e-08	1.9811183581495067e-08
-0.6939581115930659	-0.6939581135156914	1.9226255032478434e-09	1.9226255032478434e-09	2.7705209740026253e-09
-2.387953620575408	-2.3879536684034974	4.782808948888828e-08	4.782808948888828e-08	2.0028902185027987e-08
-0.6026123961704025	-0.6026124037816771	7.61127461057498e-09	7.61127461057498e-09	1.2630464721510172e-08
-1.1792571886248913	-1.1792571785917971	-1.0033094133277132e-08	1.0033094133277132e-08	8.50797792886599e-09
2.9140907658739765	2.914090846388717	-8.051474065240427e-08	8.051474065240427e-08	2.7629455333130906e-08
-5.801068333506633	-5.801068455184577	1.2167794416484412e-07	1.2167794416484412e-07	2.097509237428551e-08
0.047998047949071664	0.04799808266398031	-3.471490864909166e-08	3.471490864909166e-08	7.232566767283103e-07
0.7701031245885271	0.7701031336182496	-9.029722414233277e-09	9.029722414233277e-09	1.1725341874256044e-08
-0.5667739507593051	-0.5667739560522023	5.292897120590112e-09	5.292897120590112e-09	9.338638646852482e-09
-3.328864099380827	-3.3288641043327516	4.951924648111117e-09	4.951924648111117e-09	1.4875718864678739e-09
-0.006924441276616667	-0.006924451554368716	1.0277752048731825e-08	1.0277752048731825e-08	1.4842716745160428e-06
0.1903667907214673	0.190366795322916	-4.601448694296906e-09	4.601448694296906e-09	2.4171488508357823e-08
-1.6125585706170116	-1.6125585989357205	2.831870893338362e-08	2.831870893338362e-08	1.756135215761376e-08
0.03557848472042289	0.03557848685886711	-2.1384442203120635e-09	2.1384442203120635e-09	6.010498302881758e-08
5.572611625415945	5.572611739808053	-1.1439210823027679e-07	1.1439210823027679e-07	2.052755797812098e-08
0.552293835488227	0.5522938317881199	3.7001071095943416e-09	3.7001071095943416e-09	6.699526360498759e-09
-0.6680137844454754	-0.6680137994408142	1.499533874849135e-08	1.499533874849135e-08	2.244764868278747e-08
-0.38675364961092984	-0.3867536361212842	-1.348964562275512e-08	1.348964562275512e-08	3.4879168267256337e-08
0.4764442848723168	0.47644427922932664	5.6429901862387055e-09	5.6429901862387055e-09	1.1843966577857011e-08
1.8050379669874452	1.8050379958367557	-2.8849310496070757e-08	2.8849310496070757e-08	1.5982661319982868e-08
0.3168637323111927	0.31686372949479846	2.8163942289438637e-09	2.8163942289438637e-09	8.888345183594175e-09
-0.5911529874489486	-0.5911529842705932	-3.1783554677033976e-09	3.1783554677033976e-09	5.376536252348512e-09
4.8871912114344855	4.887191321358841	-1.0992435584000759e-07	1.0992435584000759e-07	2.249233784485847e-08
-2.0791744945303434	-2.0791745373571757	4.282683230272255e-08	4.282683230272255e-08	2.0597998107126903e-08
3.2947318362292974	3.294731895948644	-5.971934635695675e-08	5.971934635695675e-08	1.812570774357873e-08
1.9888367305934251	1.9888367341991398	-3.6057146157730813e-09	3.6057146157730813e-09	1.8129766814479614e-09
-1.3067090500871412	-1.3067090594631736	9.37603239492546e-09	9.37603239492546e-09	7.175302255923149e-09
-0.16886823151043562	-0.16886823232198367	8.115480509829354e-10	8.115480509829354e-10	4.805806537583025e-09
0.3258637523616405	0.32586376619292423	-1.3831283729448529e-08	1.3831283729448529e-08	4.244499005860186e-08
-0.0699513566919475	-0.06995135208853753	-4.603409972658845e-09	4.603409972658845e-09	6.580873038576491e-08
-7.592633698130625	-7.59263384679798	1.4866735575935763e-07	1.4866735575935763e-07	1.958047255670465e-08
-0.16985273096874384	-0.1698527239568648	-7.011879049612091e-09	7.011879049612091e-09	4.128210956409297e-08
1.0522122160525549	1.052212232934835	-1.6882280018393203e-08	1.6882280018393203e-08	1.604455808518192e-08
-0.22548893085666472	-0.22548893866769504	7.811030322546486e-09	7.811030322546486e-09	3.4640415797224566e-08
-6.87211131173325	-6.872111434859107	1.2312585706553136e-07	1.2312585706553136e-07	1.7916743702231618e-08
0.27991238873127067	0.27991238312097266	5.610298003944081e-09	5.610298003944081e-09	2.0043050003514623e-08
