Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-2.819430585709021	-2.8194360156703624	5.4299613414521275e-06	5.4299613414521275e-06	1.9259070852729007e-06
-0.12909058788655242	-0.12909007227790426	-5.156086481661326e-07	5.156086481661326e-07	3.994161438162018e-06
5.772523723044851	5.772534510469995	-1.0787425144265228e-05	1.0787425144265228e-05	1.8687537135967198e-06
0.9898079354418818	0.989807241694507	6.937473748802603e-07	6.937473748802603e-07	7.008909001831242e-07
2.747895477859092	2.747900945450965	-5.467591873031807e-06	5.467591873031807e-06	1.989737934752763e-06
0.538628817508637	0.5386270313465502	1.7861620867920536e-06	1.7861620867920536e-06	3.3161279692641252e-06
-0.18879197921605892	-0.1887919338514621	-4.536459682902283e-08	4.536459682902283e-08	2.402887930800614e-07
0.1075458787815165	0.1075438453881361	2.033393380396209e-06	2.033393380396209e-06	1.890721804902561e-05
-6.181201953875593	-6.18121209072342	1.0136847826913709e-05	1.0136847826913709e-05	1.6399476837280714e-06
-0.6831687466621983	-0.6831712130406231	2.466378424825777e-06	2.466378424825777e-06	3.6102038286673994e-06
-2.0262889795055803	-2.026289199875464	2.2036988367446497e-07	2.2036988367446497e-07	1.0875540749781691e-07
-2.0065022478164085	-2.0065027142663894	4.6644998086264877e-07	4.6644998086264877e-07	2.3246920424348718e-07
-0.20683847997784738	-0.20683828688561334	-1.9309223403540798e-07	1.9309223403540798e-07	9.335411576032098e-07
1.043166021291795	1.0431663363306143	-3.150388192540987e-07	3.150388192540987e-07	3.020025698919653e-07
0.7476596208296821	0.7476587970813853	8.237482967965448e-07	8.237482967965448e-07	1.1017691391203216e-06
-0.687465907199669	-0.6874672708363505	1.3636366814617773e-06	1.3636366814617773e-06	1.983569900966332e-06
1.5638141931562755	1.563811724736297	2.4684199784186234e-06	2.4684199784186234e-06	1.5784611683543844e-06
6.134206795992185	6.134217427643307	-1.0631651122139374e-05	1.0631651122139374e-05	1.733174553079237e-06
0.1722409345519172	0.1722423403407447	-1.405788827513188e-06	1.405788827513188e-06	8.161758011649968e-06
2.4877798259953177	2.4877852843019355	-5.458306617800446e-06	5.458306617800446e-06	2.194047303047275e-06
0.4504834316867713	0.45048410265735583	-6.70970584537578e-07	6.70970584537578e-07	1.4894456429290281e-06
-0.4073211033375921	-0.4073187792528188	-2.3240847732974856e-06	2.3240847732974856e-06	5.705780413177511e-06
-0.05971652531126813	-0.05971608970867237	-4.356025957580334e-07	4.356025957580334e-07	7.294506729711515e-06
0.44554647316318463	0.44554737951330026	-9.06350115625898e-07	9.06350115625898e-07	2.034243721403986e-06
5.493697498882758	5.493713607847894	-1.610896513604132e-05	1.610896513604132e-05	2.932262859270531e-06
1.1476327547048202	1.1476329009383335	-1.462335132984549e-07	1.462335132984549e-07	1.2742187141222478e-07
0.2406190839946163	0.2406193079877994	-2.239931831127251e-07	2.239931831127251e-07	9.309036481816913e-07
-0.48216248144374924	-0.48216268351097824	2.0206722900484309e-07	2.0206722900484309e-07	4.190853431809728e-07
-0.8202315165328335	-0.8202296939998632	-1.8225329703192017e-06	1.8225329703192017e-06	2.2219738373662536e-06
-0.8479071581098891	-0.8479062062178855	-9.518920036644118e-07	9.518920036644118e-07	1.1226370653437109e-06
-7.775111047773473	-7.775125086482149	1.4038708675556677e-05	1.4038708675556677e-05	1.8055959058715804e-06
-0.7167253689724795	-0.7167249300437106	-4.3892876888662613e-07	4.3892876888662613e-07	6.124085847775815e-07
-4.296646307542122	-4.296654535664857	8.228122734266208e-06	8.228122734266208e-06	1.9150104861605585e-06
1.0442943556147637	1.0442927614349173	1.5941798463536827e-06	1.5941798463536827e-06	1.5265617761720141e-06
2.930694038079394	2.930699643002299	-5.604922904911547e-06	5.604922904911547e-06	1.91248995360317e-06
1.303454114514452	1.3034534840699052	6.304445467897324e-07	6.304445467897324e-07	4.836722211925185e-07
0.7814017973524394	0.7814012105882284	5.86764210996904e-07	5.86764210996904e-07	7.509122873597037e-07
-3.9759142771225853	-3.975923948473792	9.671351206552714e-06	9.671351206552714e-06	2.4324848405816186e-06
0.2744064578783675	0.2744074081419967	-9.5026362922912e-07	9.5026362922912e-07	3.462978373673446e-06
2.1410837356639543	2.1410881413430616	-4.405679107311045e-06	4.405679107311045e-06	2.057686504234191e-06
-0.7071637903983905	-0.7071640147842118	2.2438582125694495e-07	2.2438582125694495e-07	3.173038895706666e-07
0.008232624803044482	0.008232570507971104	5.4295073378257674e-08	5.4295073378257674e-08	6.595110876203052e-06
0.5796037555650785	0.5796037880827498	-3.2517671333387455e-08	3.2517671333387455e-08	5.610327921647902e-08
-0.360303047848111	-0.3603021259550587	-9.218930522858493e-07	9.218930522858493e-07	2.5586601550883398e-06
0.2715970730246723	0.27159626415595994	8.088687123430915e-07	8.088687123430915e-07	2.978193775562569e-06
-0.2546409424922038	-0.25464151622145437	5.73729250552546e-07	5.73729250552546e-07	2.2530911366309897e-06
-0.5138683022447634	-0.5138687820362975	4.797915340581937e-07	4.797915340581937e-07	9.336857945163966e-07
-4.91140265757311	-4.911412414912775	9.757339665128484e-06	9.757339665128484e-06	1.9866706815583953e-06
-0.20246134939285315	-0.20246157509973273	2.2570687957523816e-07	2.2570687957523816e-07	1.1148146559928321e-06
-0.5110602747130897	-0.5110611937197973	9.190067076225716e-07	9.190067076225716e-07	1.7982354588967102e-06
-0.7692476826938165	-0.7692477242926543	4.159883781884588e-08	4.159883781884588e-08	5.407730013975675e-08
-0.18619259750274952	-0.1861930754785135	4.779757639683524e-07	4.779757639683524e-07	2.5671040115399545e-06
3.530859515323387	3.5308728588461236	-1.334352273651973e-05	1.334352273651973e-05	3.7791145976244296e-06
-4.500909014267904	-4.500915581957088	6.567689183611947e-06	6.567689183611947e-06	1.4591917238922936e-06
-0.4836117754081105	-0.4836146435991395	2.8681910290151436e-06	2.8681910290151436e-06	5.9307716951158465e-06
1.3851054758882804	1.3851056328348932	-1.56946612817066e-07	1.56946612817066e-07	1.1331022478011269e-07
1.6248846630454452	1.6248851147793175	-4.5173387230867945e-07	4.5173387230867945e-07	2.780098074542816e-07
0.10957033125585844	0.10957049698845367	-1.6573259523089412e-07	1.6573259523089412e-07	1.512568168146638e-06
0.08956252823910009	0.08956150531957974	1.0229195203520502e-06	1.0229195203520502e-06	1.1421289019680407e-05
-2.0666429649118956	-2.066641503915889	-1.4609960063971528e-06	1.4609960063971528e-06	7.069416591072553e-07
5.516205494111348	5.516215745956288	-1.0251844940079025e-05	1.0251844940079025e-05	1.8584958357738958e-06
0.06933352677385328	0.06933375334483571	-2.2657098243394902e-07	2.2657098243394902e-07	3.2678415908794122e-06
1.500755109090032	1.5007576957941637	-2.586704131779527e-06	2.586704131779527e-06	1.723601749620529e-06
-0.2739645182974784	-0.2739641554398986	-3.628575798164668e-07	3.628575798164668e-07	1.3244692490524111e-06
-2.95213810609019	-2.952143649054051	5.5429638607940035e-06	5.5429638607940035e-06	1.8776099428949486e-06
-0.0295398165912611	-0.029541350158979185	1.5335677180858265e-06	1.5335677180858265e-06	5.191527555182956e-05
-0.6939205939353791	-0.6939214081285172	8.141931381322465e-07	8.141931381322465e-07	1.1733232090933846e-06
-1.1947241494233873	-1.194726640733279	2.491309891716753e-06	2.491309891716753e-06	2.0852595077442272e-06
-0.5775231030242352	-0.5775249992439058	1.8962196706162615e-06	1.8962196706162615e-06	3.2833659133056164e-06
-1.3893114406194842	-1.3893118330088328	3.92389348569111e-07	3.92389348569111e-07	2.8243440390453225e-07
-1.4089697519926025	-1.4089700880504097	3.360578071376352e-07	3.360578071376352e-07	2.385131452697074e-07
-0.5350943713988121	-0.5350945984901045	2.270912924373647e-07	2.270912924373647e-07	4.2439484430328814e-07
-2.1881341654592332	-2.188134234984318	6.952508480040365e-08	6.952508480040365e-08	3.177368458382995e-08
-0.37784203601814187	-0.3778438140216167	1.7780034748393625e-06	1.7780034748393625e-06	4.705679372196673e-06
0.35290805922401514	0.3529077612256515	2.979983636519634e-07	2.979983636519634e-07	8.444079296664723e-07
0.2978931920236758	0.2978947095471085	-1.5175234326925136e-06	1.5175234326925136e-06	5.094186350428259e-06
-0.8212047529418642	-0.8212047291635827	-2.3778281565967063e-08	2.3778281565967063e-08	2.8955362813944167e-08
-1.2207869071163528	-1.220789032686298	2.125569945166106e-06	2.125569945166106e-06	1.741147396630392e-06
0.5215433856780405	0.5215432374825468	1.4819549365441276e-07	1.4819549365441276e-07	2.841479687480821e-07
-1.6548349624492102	-1.6548383764529717	3.4140037614704966e-06	3.4140037614704966e-06	2.0630478802657507e-06
-0.21597128885528066	-0.21597037220999482	-9.166452858422325e-07	9.166452858422325e-07	4.244292334878196e-06
0.7335906305722536	0.7335913687711582	-7.381989045596171e-07	7.381989045596171e-07	1.0062818059491419e-06
-0.4581445050974252	-0.458146800610848	2.2955134227897744e-06	2.2955134227897744e-06	5.010457175081975e-06
2.0846688242418647	2.084675923015311	-7.0987734464011965e-06	7.0987734464011965e-06	3.4052283815309706e-06
-2.478512662949106	-2.4785176369732653	4.974024159221102e-06	4.974024159221102e-06	2.0068584815308803e-06
1.1031759496702669	1.1031762905986398	-3.4092837286614497e-07	3.4092837286614497e-07	3.0904260826937586e-07
0.9705039891019176	0.9705040902190376	-1.0111712001048545e-07	1.0111712001048545e-07	1.0419031878895927e-07
-0.6404616722236758	-0.6404614441635204	-2.2806015542720104e-07	2.2806015542720104e-07	3.560871248319649e-07
-0.06418370073084574	-0.0641846054350026	9.047041568538416e-07	9.047041568538416e-07	1.4095543674674e-05
0.2965803816869758	0.29657893855983275	1.443127143063716e-06	1.443127143063716e-06	4.865888751154339e-06
-2.083228631298964	-2.083232340282848	3.7089838840209666e-06	3.7089838840209666e-06	1.7804017419385644e-06
-0.08083014011531195	-0.08082964131972403	-4.987955879165451e-07	4.987955879165451e-07	6.170910840992795e-06
-4.668196121827705	-4.668205337111431	9.215283725438894e-06	9.215283725438894e-06	1.9740566773426178e-06
0.6024808098995653	0.6024806584719045	1.5142766085496362e-07	1.5142766085496362e-07	2.513402225710839e-07
0.05526738174329217	0.05526779705178342	-4.1530849125004377e-07	4.1530849125004377e-07	7.514531684874867e-06
-0.35063830380211247	-0.35063808491031523	-2.1889179724343677e-07	2.1889179724343677e-07	6.242666442026008e-07
-0.12867322275322804	-0.12867272289440734	-4.998588206961418e-07	4.998588206961418e-07	3.884715172283985e-06
-3.336104872626004	-3.3361126211275405	7.748501536397612e-06	7.748501536397612e-06	2.3226192917305996e-06
-6.1470937681946065	-6.147107600554591	1.3832359984533582e-05	1.3832359984533582e-05	2.2502275882146057e-06
0.549054505926251	0.549049624169129	4.881757122099373e-06	4.881757122099373e-06	8.891206737050419e-06
0.599983393355657	0.5999833283567568	6.49989001511031e-08	6.49989001511031e-08	1.0833449870598865e-07
-0.604793642981466	-0.6047942351870006	5.922055346108124e-07	5.922055346108124e-07	9.791861099786074e-07
-0.8856047827519461	-0.8856051031216339	3.2036968777848784e-07	3.2036968777848784e-07	3.6175243632149846e-07
0.5194558094933389	0.5194560740164889	-2.645231499398548e-07	2.645231499398548e-07	5.092312860989321e-07
-0.7035799695502818	-0.7035799194454739	-5.0104807858275535e-08	5.0104807858275535e-08	7.121409083078617e-08
1.7391896449680424	1.7391933824910666	-3.737523024183176e-06	3.737523024183176e-06	2.149002574271797e-06
-0.12725842360601322	-0.12725671604130184	-1.707564711378451e-06	1.707564711378451e-06	1.3418087879706888e-05
3.441991078450003	3.441998311700445	-7.2332504417182975e-06	7.2332504417182975e-06	2.101472745529478e-06
-0.6303745514430801	-0.6303739805844089	-5.708586712227515e-07	5.708586712227515e-07	9.05586480158372e-07
2.2766884250241595	2.2766922916162002	-3.866592040768779e-06	3.866592040768779e-06	1.6983404484641979e-06
-0.23772676802361065	-0.23772636268404312	-4.053395675218674e-07	4.053395675218674e-07	1.7050648982095686e-06
0.4717773508229942	0.4717772485491878	1.0227380642380268e-07	1.0227380642380268e-07	2.1678405342136638e-07
4.203208351625582	4.203212128231826	-3.776606243732772e-06	3.776606243732772e-06	8.98505600435481e-07
2.774605663328563	2.7746117166316253	-6.05330306235885e-06	6.05330306235885e-06	2.181680496931225e-06
0.7273956530166805	0.7273979208548553	-2.2678381748075793e-06	2.2678381748075793e-06	3.117750519132637e-06
-0.5932900606387512	-0.5932902226959413	1.620571901117529e-07	1.620571901117529e-07	2.731500169365352e-07
1.4451512719312627	1.4451514812208188	-2.0928955613008782e-07	2.0928955613008782e-07	1.4482190217388015e-07
-1.034658236422409	-1.0346585650040652	3.2858165610605283e-07	3.2858165610605283e-07	3.175750644408017e-07
-0.5674208583115392	-0.5674209260178031	6.770626392871293e-08	6.770626392871293e-08	1.1932283231565518e-07
-0.574520799495949	-0.5745201174249814	-6.820709675947612e-07	6.820709675947612e-07	1.1871997814407595e-06
-0.8894410840312222	-0.8894432339729974	2.1499417751646988e-06	2.1499417751646988e-06	2.417182895825429e-06
0.5460748632483395	0.546075209058472	-3.458101324183005e-07	3.458101324183005e-07	6.332650625250182e-07
-0.11980917006437342	-0.11980916224274551	-7.821627900916894e-09	7.821627900916894e-09	6.528405043382186e-08
0.23359258101499192	0.233591340474959	1.2405400329207339e-06	1.2405400329207339e-06	5.310699627233094e-06
-4.418958536626569	-4.418967242600047	8.705973478129181e-06	8.705973478129181e-06	1.9701414724690577e-06
-0.029930974234311125	-0.02993049656652147	-4.776677896556336e-07	4.776677896556336e-07	1.595897901338818e-05
-0.2897373552202027	-0.289737621187669	2.659674662730538e-07	2.659674662730538e-07	9.179605649085751e-07
-0.49900021776738324	-0.4990005818399368	3.6407255354919954e-07	3.6407255354919954e-07	7.296039973251428e-07
-0.3389545068414757	-0.3389553494344	8.42592924266139e-07	8.42592924266139e-07	2.485858447842406e-06
4.710916396281827	4.710926806637872	-1.0410356044765479e-05	1.0410356044765479e-05	2.20983672157333e-06
0.5201468372773275	0.5201469507483125	-1.1347098505254394e-07	1.1347098505254394e-07	2.181518312146238e-07
-2.148466255676742	-2.1484670314748655	7.757981235201328e-07	7.757981235201328e-07	3.6109392990013024e-07
-2.0234322222653605	-2.0234325425008137	3.2023545326609337e-07	3.2023545326609337e-07	1.582634939496859e-07
0.3670091766867565	0.3670077326205501	1.444066206390815e-06	1.444066206390815e-06	3.934686918260167e-06
0.17086469255483802	0.17086380103137344	8.915234645801018e-07	8.915234645801018e-07	5.2177161428126675e-06
-5.739454774795502	-5.739465594615467	1.0819819965313116e-05	1.0819819965313116e-05	1.8851651227966386e-06
0.3848870578868969	0.38488675772896386	3.0015793306414906e-07	3.0015793306414906e-07	7.798597716225459e-07
0.5864274098459474	0.5864284566996503	-1.0468537028351932e-06	1.0468537028351932e-06	1.7851377429820311e-06
-0.6324805562109399	-0.6324794630927499	-1.0931181899653808e-06	1.0931181899653808e-06	1.728303232772918e-06
-1.373045962137091	-1.373048905406904	2.943269812982763e-06	2.943269812982763e-06	2.143606182273521e-06
1.5564194172243417	1.5564208492833131	-1.4320589714067467e-06	1.4320589714067467e-06	9.200983716591157e-07
-0.03189168520332096	-0.03189129347447306	-3.9172884790106277e-07	3.9172884790106277e-07	1.2283102802616122e-05
7.700911824793592	7.700931770159514	-1.9945365921536506e-05	1.9945365921536506e-05	2.590000557767859e-06
-0.41977361364406357	-0.41977726823461126	3.6545905476859097e-06	3.6545905476859097e-06	8.706098784914879e-06
2.2033504431594095	2.203352623837418	-2.180678008389947e-06	2.180678008389947e-06	9.897100187399366e-07
-3.150192082820298	-3.1501922708230268	1.8800272894026193e-07	1.8800272894026193e-07	5.967976681978935e-08
1.404120824099285	1.4041212598385755	-4.357392904275059e-07	4.357392904275059e-07	3.103289139715051e-07
0.32079269195915655	0.32079275661089923	-6.465174268166507e-08	6.465174268166507e-08	2.015374548803517e-07
0.6966394143719792	0.696638338467892	1.0759040871555214e-06	1.0759040871555214e-06	1.5444203485463848e-06
-0.08681224098104345	-0.08681194594828412	-2.950327593342905e-07	2.950327593342905e-07	3.39851564710459e-06
4.57570321380306	4.5757120037706045	-8.789967544053923e-06	8.789967544053923e-06	1.921009106870856e-06
-0.38466091776115263	-0.3846606796287233	-2.381324293310172e-07	2.381324293310172e-07	6.190710268072534e-07
-3.214192080078978	-3.2141985357156955	6.455636717639379e-06	6.455636717639379e-06	2.0084788204321483e-06
0.7251478839642341	0.725148656329111	-7.72364876833187e-07	7.72364876833187e-07	1.0651136049805831e-06
-6.5708472741347705	-6.570859867224499	1.2593089728341056e-05	1.2593089728341056e-05	1.916509272390489e-06
0.2926114845967059	0.29261133840918774	1.4618751814632347e-07	1.4618751814632347e-07	4.995959688588696e-07
-0.029243536511481365	-0.02924473710663733	1.2005951559659889e-06	1.2005951559659889e-06	4.1055060337679086e-05
-7.312928604531538	-7.312947574973805	1.8970442266841303e-05	1.8970442266841303e-05	2.594096468422522e-06
-0.7299929973577717	-0.7299963058358117	3.308478039976137e-06	3.308478039976137e-06	4.532205174503397e-06
-1.437211850277961	-1.4372224613907747	1.0611112813752044e-05	1.0611112813752044e-05	7.383123658283101e-06
-0.9790178630946866	-0.9790179101401009	4.7045414230950655e-08	4.7045414230950655e-08	4.8053683190457386e-08
-0.7758683440543789	-0.7758685860608239	2.420064449948356e-07	2.420064449948356e-07	3.119168952430851e-07
