ID	Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
438	-1.3030133137541817	-1.3032758138109557	0.00026250005677397326	0.00026250005677397326	0.00020145615858495737
439	0.7442686271867999	0.7441130003158491	0.00015562687095072025	0.00015562687095072025	0.0002091004044318804
440	0.3750136218111521	0.374941510230542	7.211158061010137e-05	7.211158061010137e-05	0.00019229056337162877
441	0.9433302165088819	0.9432990003190866	3.121618979529117e-05	3.121618979529117e-05	3.309147661019216e-05
442	0.23320409992158508	0.23330868691573414	-0.00010458699414905848	0.00010458699414905848	0.00044847836802280004
443	0.17881914452182363	0.17843821619578648	0.0003809283260371443	0.0003809283260371443	0.0021302435321216666
444	0.17768116783374918	0.17770594010357854	-2.477226982935954e-05	2.477226982935954e-05	0.00013941978281310145
445	-0.49696519764875824	-0.49747385479292916	0.0005086571441709209	0.0005086571441709209	0.001023526690757179
446	0.6460428566135386	0.6457848193548443	0.00025803725869422145	0.00025803725869422145	0.00039941198335790716
447	0.14478714313860944	0.14526423293403923	-0.00047708979542979146	0.00047708979542979146	0.003295111603749636
448	0.30189052587758747	0.3018736982625114	1.682761507604269e-05	1.682761507604269e-05	5.574078559479558e-05
449	-0.4927893709452083	-0.49275372032298037	-3.5650622227934026e-05	3.5650622227934026e-05	7.234454379475223e-05
450	-0.21570338219841997	-0.21574260381385102	3.922161543104541e-05	3.922161543104541e-05	0.0001818312491501244
451	0.22573985027717	0.22782239927465753	-0.0020825489974875266	0.0020825489974875266	0.009225438020493556
452	0.09105775783228962	0.09234737962771078	-0.0012896217954211642	0.0012896217954211642	0.014162679008595759
453	0.17985855529104486	0.17782816160405446	0.0020303936869904005	0.0020303936869904005	0.011288835739311054
454	-0.17082260533452864	-0.1705822387094713	-0.00024036662505733108	0.00024036662505733108	0.001407112510587294
455	-0.7419109904143029	-0.7421748353593216	0.000263844945018743	0.000263844945018743	0.0003556288401542683
456	0.16524917614537543	0.1641906024545392	0.0010585736908362287	0.0010585736908362287	0.0064059241657275475
457	-0.2787094097863211	-0.278306852557364	-0.0004025572289571011	0.0004025572289571011	0.00144436181493022
458	0.6873798666378389	0.6869615686042607	0.0004182980335781794	0.0004182980335781794	0.000608539839294666
459	-0.13592373508492497	-0.13588313623102977	-4.059885389520734e-05	4.059885389520734e-05	0.0002986884804912198
460	0.27844365679712835	0.2782874226099352	0.0001562341871931272	0.0001562341871931272	0.0005610980296346205
461	-0.026776616822244047	-0.03041471256182149	0.003638095739577442	0.003638095739577442	0.13586838709792415
462	0.04623592761054708	0.046895184738104945	-0.0006592571275578635	0.0006592571275578635	0.014258546581154294
463	0.22276660501703535	0.226177041518838	-0.003410436501802644	0.003410436501802644	0.015309460327511126
464	0.9279037279972762	0.9313376126129924	-0.003433884615716254	0.003433884615716254	0.003700690612729529
465	0.24381459980999107	0.2404152107402524	0.003399389069738662	0.003399389069738662	0.013942516454666229
466	-0.5865590181909464	-0.5867269256398799	0.00016790744893357967	0.00016790744893357967	0.0002862584049111315
467	-0.9066444296793074	-0.9068577796043087	0.0002133499250013271	0.0002133499250013271	0.00023531818871571505
468	-0.0645407933880186	-0.06457901078960049	3.821740158188591e-05	3.821740158188591e-05	0.0005921433495885816
469	0.447115457968257	0.44729452333314157	-0.00017906536488454528	0.00017906536488454528	0.0004004902127478179
470	0.03520357371127776	0.03489882128349109	0.00030475242778667255	0.00030475242778667255	0.008656860530300153
471	-0.2559065678148125	-0.2557423081128718	-0.0001642597019407277	0.0001642597019407277	0.0006418737250213706
472	0.011049880514793865	0.01141201899912403	-0.0003621384843301642	0.0003621384843301642	0.03277306789384047
473	-0.1011819527134803	-0.10183640746674882	0.0006544547532685296	0.0006544547532685296	0.00646809767668516
474	2.2572860561320205	2.2572008010399713	8.525509204915238e-05	8.525509204915238e-05	3.776884715942538e-05
475	0.21173626780764443	0.21185841612947343	-0.0001221483218289965	0.0001221483218289965	0.000576888990694614
476	-0.5072779975188686	-0.5070143904859492	-0.0002636070329193885	0.0002636070329193885	0.0005196500424002391
477	-0.5775840086614784	-0.577201069681621	-0.00038293897985741676	0.00038293897985741676	0.0006630013541144576
478	-0.38789594150686213	-0.3877131004017542	-0.00018284110510791152	0.00018284110510791152	0.0004713663783065824
479	0.4630301106292185	0.4628995429953875	0.00013056763383101355	0.00013056763383101355	0.00028198519023651237
480	-1.6363857971842148	-1.6363520939961518	-3.370318806306116e-05	3.370318806306116e-05	2.059611377772613e-05
481	0.46668657858779955	0.46661332721953386	7.325136826569212e-05	7.325136826569212e-05	0.00015696052045754527
482	-0.561929167210679	-0.5617623082940781	-0.00016685891660084273	0.00016685891660084273	0.000296939412184461
483	0.8783305076068693	0.8780817088194226	0.00024879878744665795	0.00024879878744665795	0.00028326328789893
484	-0.6845335955856771	-0.6843642884675205	-0.00016930711815654753	0.00016930711815654753	0.000247332080190587
485	0.05591248914405245	0.055903497980125394	8.991163927059287e-06	8.991163927059287e-06	0.00016080779204614786
486	-1.104480080347698	-1.1041491177294915	-0.0003309626182064207	0.0003309626182064207	0.00029965467381017085
487	0.20903151869119263	0.20916322696962197	-0.0001317082784293433	0.0001317082784293433	0.0006300881285942297
488	0.4987654732435528	0.49857886757820324	0.00018660566534955958	0.00018660566534955958	0.0003741350902580178
489	0.19612669673319935	0.19636884793783338	-0.00024215120463402795	0.00024215120463402795	0.0012346672261728752
490	-0.324992160225093	-0.32573670858937476	0.000744548364281783	0.000744548364281783	0.002290973307682564
491	-0.5884205678199308	-0.5888328500702755	0.000412282250344731	0.000412282250344731	0.0007006591422733852
492	1.1404711226543696	1.1396702875288156	0.0008008351255539559	0.0008008351255539559	0.0007021967585554171
493	-0.17641986056891207	-0.17608871915086866	-0.00033114141804341246	0.00033114141804341246	0.0018770075941311833
494	0.42262558074213225	0.42244323162066166	0.0001823491214705819	0.0001823491214705819	0.00043146730765888827
495	-1.1636797515880524	-1.1637768044536756	9.705286562322613e-05	9.705286562322613e-05	8.340169663584837e-05
496	0.2557255200680558	0.2541581541635196	0.001567365904536211	0.001567365904536211	0.006129094601583332
497	0.2760871906848468	0.27801414167782923	-0.0019269509929824569	0.0019269509929824569	0.006979501613974077
498	0.05138297291135254	0.05160927729264131	-0.000226304381288768	0.000226304381288768	0.0044042679601119065
499	-1.2713120283401755	-1.2716342058922692	0.00032217755209362764	0.00032217755209362764	0.00025342130406353703
500	0.40960134074231036	0.41060444513618677	-0.0010031043938764084	0.0010031043938764084	0.0024489773203830514
501	-0.2239830696340044	-0.2235880635694798	-0.0003950060645246112	0.0003950060645246112	0.0017635532237774215
502	0.20783220394679658	0.20809635961427375	-0.0002641556674771728	0.0002641556674771728	0.0012710045048879653
503	-0.6240785179594919	-0.6244105721577853	0.00033205419829340777	0.00033205419829340777	0.0005320711877394905
504	-0.14492398619373784	-0.14486742010433318	-5.656608940465824e-05	5.656608940465824e-05	0.000390315577774954
505	1.097540341995551	1.0975669186024106	-2.6576606859674e-05	2.6576606859674e-05	2.4214697030044783e-05
506	0.395352949012309	0.39484595937722133	0.0005069896350876624	0.0005069896350876624	0.0012823722103357262
507	0.5365744420690477	0.5365191988673246	5.5243201723120805e-05	5.5243201723120805e-05	0.00010295533553573909
508	1.335747536250515	1.3356069156458261	0.00014062060468877924	0.00014062060468877924	0.0001052748374019133
509	-0.21268979811361668	-0.2120011825468282	-0.0006886155667884808	0.0006886155667884808	0.0032376520777956143
510	2.3942112091602716	2.3939906881906836	0.0002205209695880228	0.0002205209695880228	9.210589639890908e-05
511	-1.4918748606955334	-1.491842370327845	-3.24903676884869e-05	3.24903676884869e-05	2.1778212465715405e-05
512	-0.3167848724919168	-0.31665360856436564	-0.00013126392755113958	0.00013126392755113958	0.00041436299188967417
513	-0.7054536869160539	-0.7054693465775586	1.565966150463005e-05	1.565966150463005e-05	2.219800079731313e-05
514	-0.20294593564588412	-0.2029102914775649	-3.5644168319221015e-05	3.5644168319221015e-05	0.00017563381205828007
515	0.5773082138598439	0.577245103727364	6.311013247983777e-05	6.311013247983777e-05	0.00010931791885981955
516	-1.7016894551420159	-1.7017624140009957	7.295885897984355e-05	7.295885897984355e-05	4.287436744664714e-05
517	1.2142312262723107	1.2097596434443858	0.004471582827924925	0.004471582827924925	0.0036826452253683854
518	2.36636412654085	2.366618202245263	-0.00025407570441293714	0.00025407570441293714	0.00010736965691934524
519	-0.7538355634496542	-0.7541579521301855	0.00032238868053136027	0.00032238868053136027	0.0004276644618039321
520	-0.2451377457200848	-0.243729120732894	-0.0014086249871907985	0.0014086249871907985	0.005746259039190414
521	-2.1902646867128555	-2.1919782436086166	0.001713556895761137	0.001713556895761137	0.0007823515149362333
522	0.8764048721914445	0.8746169603810472	0.0017879118103972802	0.0017879118103972802	0.002040052340109222
523	-0.9270032063195129	-0.9272580034647149	0.00025479714520193486	0.00025479714520193486	0.00027486112611579597
524	-0.07928596759201445	-0.0792596595644568	-2.630802755765327e-05	2.630802755765327e-05	0.00033181190009596315
525	0.41938777373774105	0.41951491824931963	-0.00012714451157858075	0.00012714451157858075	0.0003031669484434923
526	0.04259238741323523	0.042486119241402776	0.00010626817183245763	0.00010626817183245763	0.0024950038794828316
527	-0.70657406503281	-0.7065609919578719	-1.3073074938030338e-05	1.3073074938030338e-05	1.8502058856948402e-05
528	-0.08431753885819893	-0.0847347006569521	0.00041716179875317394	0.00041716179875317394	0.004947509194436238
529	-0.049101073221539206	-0.049641128597954776	0.0005400553764155699	0.0005400553764155699	0.010998850757882487
530	0.062130356919922795	0.061924479624053674	0.000205877295869121	0.000205877295869121	0.003313634527071325
531	0.4282391304739642	0.4282468133283146	-7.682854350377077e-06	7.682854350377077e-06	1.7940570591654923e-05
532	0.3657464742610891	0.36573446799792464	1.2006263164443531e-05	1.2006263164443531e-05	3.282673657674914e-05
533	-0.04215016968705229	-0.042431311705115604	0.00028114201806331285	0.00028114201806331285	0.0066700091636801686
534	-0.3509969303024606	-0.35123850057061645	0.00024157026815585514	0.00024157026815585514	0.0006882404012698616
535	0.693591938383367	0.6934917480734271	0.00010019030993990707	0.00010019030993990707	0.0001444513760835109
536	0.21670220787222655	0.21656842208983562	0.0001337857823909272	0.0001337857823909272	0.0006173715704355485
537	-1.056723786676247	-1.0575677236701608	0.0008439369939139407	0.0008439369939139407	0.0007986353714705405
538	-1.335944381426401	-1.3357345528888231	-0.00020982853757778308	0.00020982853757778308	0.0001570638272783086
539	-0.656635048957817	-0.6562557989724382	-0.000379249985378749	0.000379249985378749	0.0005775658579003334
540	1.4515178052765896	1.451431893372046	8.591190454354525e-05	8.591190454354525e-05	5.918763395890591e-05
541	0.344835764755718	0.34483514299665785	6.217590601265144e-07	6.217590601265144e-07	1.8030585098009458e-06
542	0.36079334846332334	0.36080573445929076	-1.2385995967423291e-05	1.2385995967423291e-05	3.432989000539293e-05
543	-0.5463433532310032	-0.54627580496458	-6.75482664233007e-05	6.75482664233007e-05	0.00012363702427023056
544	0.5113640995823203	0.510845887234268	0.0005182123480522716	0.0005182123480522716	0.0010133921182099894
545	-0.8109211651445902	-0.810909725068143	-1.1440076447266634e-05	1.1440076447266634e-05	1.4107507534628014e-05
546	-0.15628989234725896	-0.15576873058620322	-0.0005211617610557384	0.0005211617610557384	0.003334583914727987
547	0.11083057973160876	0.11094277757450755	-0.00011219784289878687	0.00011219784289878687	0.0010123365155220619
548	0.11406341065407943	0.11421353106300103	-0.00015012040892159462	0.00015012040892159462	0.001316113625401448
549	0.09915283964726651	0.10125328422105895	-0.002100444573792437	0.002100444573792437	0.021183907402598963
550	-0.41207192311709767	-0.411932477618393	-0.00013944549870464895	0.00013944549870464895	0.00033840087344418025
551	0.7109028468518467	0.711044148957285	-0.00014130210543827904	0.00014130210543827904	0.00019876429819351479
552	0.04485805929498551	0.045158110893339654	-0.0003000515983541466	0.0003000515983541466	0.006688911715529523
553	-0.4740990591707859	-0.4749103788910247	0.0008113197202388456	0.0008113197202388456	0.0017112873450073267
554	-1.2427975568639664	-1.2431067543445806	0.0003091974806141984	0.0003091974806141984	0.00024879150985331587
555	1.4858040702802957	1.485672665403115	0.0001314048771807741	0.0001314048771807741	8.844024579632809e-05
556	0.06559362713221036	0.06530192248277444	0.00029170464943591157	0.00029170464943591157	0.004447149245885616
557	0.49774058705942426	0.4978338619636702	-9.327490424593243e-05	9.327490424593243e-05	0.00018739662119375555
558	-1.3101666187073941	-1.310111051523677	-5.556718371724223e-05	5.556718371724223e-05	4.2412303079485127e-05
559	0.6834853688085182	0.683192887905193	0.0002924809033252318	0.0002924809033252318	0.00042792562456032875
560	0.7882455560722413	0.7880209046930986	0.00022465137914273736	0.00022465137914273736	0.0002850017705931075
561	-0.19655122665361946	-0.19625167001890986	-0.0002995566347095968	0.0002995566347095968	0.001524063928827587
562	0.7028589715032679	0.7029744004114491	-0.00011542890818116991	0.00011542890818116991	0.00016422769411947845
563	-0.7514216585577304	-0.7514471893372843	2.553077955391725e-05	2.553077955391725e-05	3.39766351730142e-05
564	-0.7766194892117932	-0.7763599349459582	-0.00025955426583501584	0.00025955426583501584	0.0003342103429550071
565	0.09224002654918911	0.09238568932801172	-0.00014566277882260836	0.00014566277882260836	0.001579171041813722
566	0.08062729126638149	0.08036279790957224	0.00026449335680925334	0.00026449335680925334	0.0032804445325516846
567	0.4067554077121454	0.40688369777797107	-0.0001282900658256536	0.0001282900658256536	0.0003153985500702735
568	-0.7329192791021332	-0.7332953423997424	0.0003760632976091971	0.0003760632976091971	0.0005131032957270486
569	0.049924554675239784	0.05027464109019775	-0.0003500864149579633	0.0003500864149579633	0.0070123092180848145
570	0.5702141115178119	0.5721235660942625	-0.001909454576450642	0.001909454576450642	0.0033486624372869385
571	-1.3548397260133074	-1.3548942737457992	5.4547732491805334e-05	5.4547732491805334e-05	4.0261391398903786e-05
572	-0.7921560757459024	-0.7921980447704868	4.1969024584420644e-05	4.1969024584420644e-05	5.298075198741886e-05
573	0.6424869550120498	0.6428688946016337	-0.0003819395895838795	0.0003819395895838795	0.0005944705750122449
574	0.3226410333630047	0.32253932509007655	0.0001017082729281582	0.0001017082729281582	0.0003152366326998644
575	0.7880281349325021	0.7876363910028772	0.00039174392962493254	0.00039174392962493254	0.0004971192172706968
576	-0.5263097057339567	-0.5263420074044234	3.230167046663901e-05	3.230167046663901e-05	6.13738833138052e-05
577	1.1219143477208378	1.121956137261293	-4.1789540455194896e-05	4.1789540455194896e-05	3.7248423233101614e-05
578	-0.1614885111701593	-0.16119081194432283	-0.000297699225836473	0.000297699225836473	0.001843470000926502
579	0.039799148692258916	0.03958070216469878	0.00021844652756013855	0.00021844652756013855	0.005488723621935843
580	-0.7604366168603326	-0.759956822001584	-0.0004797948587486056	0.0004797948587486056	0.0006309465484836434
581	-0.7912137536006457	-0.7910520891343253	-0.000161664466320377	0.000161664466320377	0.0002043246412043223
582	0.33652296392631403	0.3359816101067281	0.0005413538195859213	0.0005413538195859213	0.0016086682860206164
583	-0.04043820411138856	-0.040422288194008615	-1.5915917379948075e-05	1.5915917379948075e-05	0.0003935861576866044
584	1.350175508002457	1.3500764281459965	9.907985646040451e-05	9.907985646040451e-05	7.338294604898448e-05
585	-0.6343682851757331	-0.6342025211338864	-0.00016576404184664995	0.00016576404184664995	0.00026130568901427644
586	0.8487934968088099	0.8491527259053555	-0.0003592290965456213	0.0003592290965456213	0.00042322319609682093
587	-0.874249829428663	-0.87382280242565	-0.000427027003013003	0.000427027003013003	0.0004884496269127926
588	0.3163131260173656	0.31628123682736486	3.188919000074453e-05	3.188919000074453e-05	0.00010081525987319859
589	-2.1266582315851066	-2.1272142113843984	0.0005559797992917836	0.0005559797992917836	0.00026143354443811296
590	0.35325457783428377	0.35297270957812543	0.0002818682561583352	0.0002818682561583352	0.000797918197936456
591	-1.5822413837667237	-1.5820728424955632	-0.000168541271160505	0.000168541271160505	0.00010652058079739476
592	1.3960853367002415	1.3979783711164373	-0.0018930344161958157	0.0018930344161958157	0.0013559589563988637
593	-1.324491009436667	-1.326393751867272	0.0019027424306048424	0.0019027424306048424	0.0014365838779185956
594	1.053165086730938	1.0516003688607611	0.0015647178701767572	0.0015647178701767572	0.0014857289611011485
595	0.6762053389790174	0.6759348546054866	0.00027048437353072163	0.00027048437353072163	0.0004000033095555236
596	1.5202016637851514	1.5199964049514847	0.0002052588336667327	0.0002052588336667327	0.00013502079267276853
597	0.41367634946277426	0.4136534511189893	2.289834378493838e-05	2.289834378493838e-05	5.535328237806098e-05
598	0.23364360407571144	0.23474860331162972	-0.0011049992359182803	0.0011049992359182803	0.00472942214827421
599	0.43556689131682974	0.4351582242847485	0.00040866703208125577	0.00040866703208125577	0.000938241726421747
600	-0.458431151276795	-0.45814216688455645	-0.0002889843922385671	0.0002889843922385671	0.000630376865607202
601	-0.3732890752152236	-0.3733822062557124	9.313104048880305e-05	9.313104048880305e-05	0.0002494877205691257
602	-0.5849856113352421	-0.5847762290684955	-0.00020938226674660498	0.00020938226674660498	0.0003579272082755771
603	0.2602182258884134	0.26021996577441087	-1.7398859974426806e-06	1.7398859974426806e-06	6.686257242368477e-06
604	-0.45468317653981916	-0.4548166244831009	0.00013344794328173926	0.00013344794328173926	0.00029349654917362544
605	-0.40023188400576665	-0.40035052951736816	0.00011864551160151171	0.00011864551160151171	0.00029644192864904844
606	-0.6048307354019009	-0.6047328126541629	-9.792274773801068e-05	9.792274773801068e-05	0.0001619010774525909
607	2.0042598497797113	2.004492399109381	-0.00023254932966976227	0.00023254932966976227	0.0001160275349003882
608	-1.0080340015904392	-1.0080469834861105	1.2981895671337895e-05	1.2981895671337895e-05	1.2878430341491987e-05
609	-1.8887711972894135	-1.8885080789559083	-0.00026311833350511904	0.00026311833350511904	0.00013930662108926784
610	-0.6850871439499884	-0.6854236429276739	0.0003364989776855065	0.0003364989776855065	0.0004911768972124677
611	-0.44001126459066986	-0.4400584585724232	4.7193981753346215e-05	4.7193981753346215e-05	0.0001072563035340685
612	1.536408248669076	1.536606131303131	-0.00019788263405495776	0.00019788263405495776	0.00012879560769500875
613	-0.5864278800633895	-0.5879853924852796	0.0015575124218900616	0.0015575124218900616	0.0026559317434254716
614	0.6300226882485993	0.6297016890215446	0.00032099922705475237	0.00032099922705475237	0.0005095042338032277
615	0.34704314738433606	0.3471272211541532	-8.407376981711678e-05	8.407376981711678e-05	0.00024225739782151218
616	0.23302404594815343	0.23305022266129072	-2.6176713137288088e-05	2.6176713137288088e-05	0.00011233481519376015
617	0.20018971125721938	0.2011308227167774	-0.000941111459558025	0.000941111459558025	0.004701098041691121
618	-0.8031990442249828	-0.8028622557176845	-0.00033678850729823573	0.00033678850729823573	0.0004193088994810836
619	-0.2030446488427174	-0.20276634431581897	-0.0002783045268984208	0.0002783045268984208	0.0013706567914232562
620	-0.02644765578280839	-0.026569930142272824	0.00012227435946443252	0.00012227435946443252	0.0046232588804302945
621	-0.22891771290683655	-0.2288734702489137	-4.424265792285498e-05	4.424265792285498e-05	0.00019326882730503502
622	0.20270514238695136	0.20294906699547255	-0.00024392460852118436	0.00024392460852118436	0.0012033469188243268
623	-0.27946084955977557	-0.27960144284122634	0.00014059328145077377	0.00014059328145077377	0.0005030875762105683
624	0.8823253878256585	0.8820095390902338	0.00031584873542467307	0.00031584873542467307	0.00035797307862015486
625	0.47323971619715915	0.47356881771776216	-0.00032910152060300346	0.00032910152060300346	0.0006954224451987765
626	-0.28894321254605876	-0.28915829351205957	0.0002150809660008135	0.0002150809660008135	0.0007443710620699516
627	-0.5516034869159508	-0.5518990453481365	0.0002955584321856497	0.0002955584321856497	0.000535816830742197
628	-0.20540066832343756	-0.20567040577645912	0.00026973745302155683	0.00026973745302155683	0.0013132257807302275
629	0.9618811550787492	0.9622543000133987	-0.0003731449346495719	0.0003731449346495719	0.00038793247240509926
630	1.0227712879493034	1.0227548276731113	1.6460276192065137e-05	1.6460276192065137e-05	1.6093799646124832e-05
631	-0.5442041635761968	-0.5426938627905997	-0.0015103007855971073	0.0015103007855971073	0.002775246656828715
632	-0.8865411626566426	-0.886850919179949	0.00030975652330633707	0.00030975652330633707	0.00034939891835152813
633	-0.2615228701853537	-0.26317842458212226	0.001655554396768566	0.001655554396768566	0.006330438311552622
634	2.3288408139711443	2.329415402698487	-0.0005745887273427286	0.0005745887273427286	0.00024672735203525514
635	-3.2832958739899136	-3.2831486965889667	-0.00014717740094694065	0.00014717740094694065	4.4826115767656455e-05
636	1.2747300897338216	1.2749870418105047	-0.0002569520766830813	0.0002569520766830813	0.00020157371254705053
637	0.6012856662206352	0.6019076037020454	-0.0006219374814102618	0.0006219374814102618	0.0010343460959570732
638	0.6976488609699123	0.6976339286808297	1.4932289082558725e-05	1.4932289082558725e-05	2.140373175955449e-05
639	-0.2734765017696379	-0.2730159428665502	-0.0004605589030877155	0.0004605589030877155	0.0016840894925431872
640	-1.9046230539518778	-1.9046138605816054	-9.193370272386758e-06	9.193370272386758e-06	4.826871255869529e-06
641	0.5920398793048921	0.5917612975139264	0.0002785817909657373	0.0002785817909657373	0.00047054565191253215
642	0.24817716175446053	0.24763025161433916	0.0005469101401213705	0.0005469101401213705	0.002203708577594533
643	-0.7777975460207756	-0.7743705947120816	-0.0034269513086939707	0.0034269513086939707	0.004405968270569003
644	-0.922452417108981	-0.9219366510890836	-0.0005157660198973346	0.0005157660198973346	0.0005591247963919647
645	-0.9578789401034759	-0.9583726022555084	0.0004936621520325035	0.0004936621520325035	0.0005153700863067051
646	0.30534593890789014	0.30552573193176613	-0.00017979302387599594	0.00017979302387599594	0.0005888174721401219
647	0.2179652042877428	0.21769564722262658	0.00026955706511622157	0.00026955706511622157	0.0012366976921709518
648	0.35330532499555584	0.3530868688486066	0.00021845614694920856	0.00021845614694920856	0.0006183211276307723
649	0.40269914922695993	0.40231638013921156	0.00038276908774836915	0.00038276908774836915	0.000950508806594577
650	0.41083530889020203	0.41063677235797513	0.0001985365322269006	0.0001985365322269006	0.0004832508986708359
651	0.43075763313281223	0.43037390385336494	0.00038372927944729796	0.00038372927944729796	0.0008908240967351254
652	0.5839020092553935	0.583747755456443	0.00015425379895050995	0.00015425379895050995	0.0002641775443575169
653	2.1121921456082884	2.1116208001359382	0.0005713454723501599	0.0005713454723501599	0.00027049881495777394
654	-0.4398259722130089	-0.4398247622106055	-1.2100024033845358e-06	1.2100024033845358e-06	2.7510935684319442e-06
655	-1.0139712797151839	-1.0141964193763897	0.00022513966120585316	0.00022513966120585316	0.00022203751300440484
656	-0.9653784687619082	-0.965478341669268	9.987290735979926e-05	9.987290735979926e-05	0.00010345466632157813
657	0.7828901308806633	0.7829003784678434	-1.0247587180156614e-05	1.0247587180156614e-05	1.3089432061979415e-05
658	0.4443101368778078	0.4443395629181168	-2.9426040309032953e-05	2.9426040309032953e-05	6.622860445141176e-05
659	-1.0954817147309148	-1.0955076450755996	2.5930344684788054e-05	2.5930344684788054e-05	2.3670267003185327e-05
660	-0.3399096151854864	-0.33991658206389275	6.966878406344801e-06	6.966878406344801e-06	2.0496267522597213e-05
661	-0.8503457897846157	-0.850557011681019	0.00021122189640332412	0.00021122189640332412	0.0002483952986429492
662	1.6406226478866213	1.6408989254230733	-0.0002762775364519854	0.0002762775364519854	0.00016839797793104594
663	-0.34340908577107404	-0.34309018541023306	-0.00031890036084097906	0.00031890036084097906	0.0009286311109822145
664	0.0029897860424881366	0.0029592821988444484	3.0503843643688196e-05	3.0503843643688196e-05	0.0102026844764793
665	-0.359556489072548	-0.3593333491593853	-0.00022313991316269544	0.00022313991316269544	0.0006205976527868263
666	0.006702623412827248	0.006678685423366915	2.393798946033303e-05	2.393798946033303e-05	0.0035714358372754967
667	0.8384117129072934	0.8380870381046179	0.0003246748026755064	0.0003246748026755064	0.0003872498411903831
668	-1.2572362645490038	-1.2573655101491	0.000129245600096084	0.000129245600096084	0.00010280136179689902
669	0.7798334621585257	0.7796454676878284	0.0001879944706972836	0.0001879944706972836	0.00024107002304944413
670	1.986082658508331	1.986323424993941	-0.000240766485609889	0.000240766485609889	0.00012122682033320773
671	0.4917425296309863	0.49168072719396605	6.180243702025301e-05	6.180243702025301e-05	0.00012568047971492485
672	-1.363963590661932	-1.3645204465788652	0.0005568559169331078	0.0005568559169331078	0.000408263036304998
673	-0.7316505519495008	-0.7314110542608887	-0.0002394976886120892	0.0002394976886120892	0.00032733890239533303
674	0.1560515250699257	0.15590492297690162	0.0001466020930240841	0.0001466020930240841	0.0009394467177324453
675	0.39728452411084075	0.39690542424608566	0.0003790998647550947	0.0003790998647550947	0.000954227617105285
676	-1.1516033786135393	-1.1518768856717543	0.00027350705821493904	0.00027350705821493904	0.00023750109047459113
677	-0.49131261053913183	-0.49119096983218924	-0.00012164070694259399	0.00012164070694259399	0.0002475831157867372
678	1.0285974392234827	1.0287808270135201	-0.0001833877900374592	0.0001833877900374592	0.00017828917615807387
679	-1.401217319068174	-1.4013236646235327	0.00010634555535871115	0.00010634555535871115	7.589511913072284e-05
680	0.7093289604038586	0.7096540891780023	-0.00032512877414370145	0.00032512877414370145	0.00045836105994965777
681	0.5704839927848547	0.5703988249692316	8.516781562317721e-05	8.516781562317721e-05	0.00014929045634992313
682	1.0797603412590897	1.079776574869129	-1.6233610039328994e-05	1.6233610039328994e-05	1.5034456646554793e-05
683	-0.6307986145648284	-0.631137729612874	0.00033911504804551296	0.00033911504804551296	0.00053759637420805
684	-0.1730184931284312	-0.17290204591802194	-0.00011644721040926509	0.00011644721040926509	0.0006730333174432782
685	0.10266066191634346	0.10222260178949227	0.00043806012685118634	0.00043806012685118634	0.004267068988978023
686	-0.20642528381655725	-0.2063842592363585	-4.102458019875077e-05	4.102458019875077e-05	0.00019873815571549774
687	-0.8592267299015176	-0.859328080053956	0.00010135015243839529	0.00010135015243839529	0.00011795507391862889
688	0.7336537533135192	0.7332813190004117	0.00037243431310751696	0.00037243431310751696	0.0005076431646746597
689	0.5683085819578904	0.5685379454334338	-0.00022936347554347591	0.00022936347554347591	0.0004035896743865658
690	0.5152940072121237	0.5147496814288388	0.0005443257832848936	0.0005443257832848936	0.0010563402167819483
691	-0.46889770989745627	-0.46910489027851554	0.00020718038105926873	0.00020718038105926873	0.0004418455810001231
692	-0.864638531985971	-0.8648973311196073	0.000258799133636356	0.000258799133636356	0.00029931482817672426
693	-0.43459354823733226	-0.4344268140172858	-0.00016673422004648275	0.00016673422004648275	0.00038365553451665354
694	-0.5232641336591642	-0.5233625182370361	9.838457787181287e-05	9.838457787181287e-05	0.0001880208704231525
695	0.2266299891004782	0.2267362667041084	-0.00010627760363018934	0.00010627760363018934	0.0004689476624519905
696	-0.2834792684799672	-0.2835322755245784	5.300704461119743e-05	5.300704461119743e-05	0.00018698737616836808
697	0.8776135388191666	0.8772366149756294	0.000376923843537158	0.000376923843537158	0.00042948727072318296
698	-2.7964632563982748	-2.796146249522735	-0.00031700687553959384	0.00031700687553959384	0.00011335992876512354
699	-0.38378971338940954	-0.3834897308792051	-0.0002999825102044107	0.0002999825102044107	0.0007816324923227829
700	-0.36620997883728096	-0.3627163677322187	-0.0034936111050622443	0.0034936111050622443	0.009539912364361238
701	1.2572116162553457	1.253933257657991	0.0032783585973548135	0.0032783585973548135	0.0026076426235382183
702	-1.0706477396245189	-1.0738281834790087	0.0031804438544897895	0.0031804438544897895	0.002970579152023602
703	-0.3733762927437237	-0.3737558050715961	0.00037951232787242217	0.00037951232787242217	0.0010164339173320523
704	1.0891574063245815	1.0892407174836194	-8.33111590379243e-05	8.33111590379243e-05	7.649138550052389e-05
705	1.4228317486761992	1.4226106958119544	0.0002210528642447862	0.0002210528642447862	0.0001553612115068795
706	1.1723975608395907	1.172009032977428	0.00038852786216270196	0.00038852786216270196	0.00033139600007736706
707	-0.7149799652693385	-0.7151625951706819	0.00018262990134343404	0.00018262990134343404	0.00025543359284848765
