ID	Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
1271	-0.24102546567267938	-0.24103140117226474	5.935499585357773e-06	5.935499585357773e-06	2.4626026834103825e-05
1272	-0.5124781235652682	-0.512486237040477	8.11347520879302e-06	8.11347520879302e-06	1.583184693299343e-05
1273	-2.3196059886211216	-2.3196074574265424	1.468805420845598e-06	1.468805420845598e-06	6.332133250435012e-07
1274	1.133009935226674	1.1330070959196803	2.8393069937404647e-06	2.8393069937404647e-06	2.5059859631084548e-06
1275	1.9897807517963653	1.989783664038569	-2.9122422038341256e-06	2.9122422038341256e-06	1.4635995454297998e-06
1276	2.0936999535896543	2.093706367764625	-6.4141749707147255e-06	6.4141749707147255e-06	3.0635597807210173e-06
1277	-0.11786411687506025	-0.11786375639566415	-3.604793960970687e-07	3.604793960970687e-07	3.058432079707418e-06
1278	-1.7570148487342958	-1.757022503241501	7.654507205190342e-06	7.654507205190342e-06	4.356540988088083e-06
1279	0.22589827691128328	0.22589204109380034	6.235817482935779e-06	6.235817482935779e-06	2.7604537618428863e-05
1280	-1.0151614858109332	-1.0151577111408017	-3.774670131573288e-06	3.774670131573288e-06	3.7182952508861176e-06
1281	-0.23280726210195343	-0.23280111493662048	-6.147165332953675e-06	6.147165332953675e-06	2.6404525689845715e-05
1282	1.0124456003287627	1.0124454001605443	2.0016821844492938e-07	2.0016821844492938e-07	1.9770762832089987e-07
1283	1.7682569234983754	1.7682517371468975	5.186351477837192e-06	5.186351477837192e-06	2.93303049399425e-06
1284	-0.1713277597862548	-0.1713356440280478	7.884241792988078e-06	7.884241792988078e-06	4.601847244617163e-05
1285	-0.12498800550616831	-0.12498958968976126	1.5841835929453207e-06	1.5841835929453207e-06	1.2674684955006657e-05
1286	-1.4449404494294007	-1.4449412786774474	8.292480466742802e-07	8.292480466742802e-07	5.738977319111981e-07
1287	0.2661782783111518	0.2661820815514915	-3.8032403396615067e-06	3.8032403396615067e-06	1.4288319707349185e-05
1288	-0.8874575948225945	-0.8874551449515877	-2.449871006726667e-06	2.449871006726667e-06	2.760549936153743e-06
1289	-0.3233164740689748	-0.3233104016135968	-6.0724553779811785e-06	6.0724553779811785e-06	1.8781769148842414e-05
1290	-0.09485051852489707	-0.09484801617354321	-2.5023513538502407e-06	2.5023513538502407e-06	2.6382052441741846e-05
1291	-1.002458226790176	-1.0024732828242122	1.5056034036176058e-05	1.5056034036176058e-05	1.5019113648640272e-05
1292	-0.1474569069472447	-0.14746268297471943	5.776027474729828e-06	5.776027474729828e-06	3.9170952343360245e-05
1293	-1.3696466105819591	-1.3696438975845382	-2.7129974209394447e-06	2.7129974209394447e-06	1.9808010328932217e-06
1294	0.7938331091239985	0.7938397442419642	-6.635117965725357e-06	6.635117965725357e-06	8.358328582499243e-06
1295	0.2965195883676166	0.29651662487673036	2.9634908862430365e-06	2.9634908862430365e-06	9.994249966949854e-06
1296	0.7527655245650602	0.7527687680379813	-3.243472921132806e-06	3.243472921132806e-06	4.308742649986328e-06
1297	0.2086359572553604	0.20864430218026087	-8.344924900455242e-06	8.344924900455242e-06	3.999753930355089e-05
1298	-0.1490620609498133	-0.1490541738800033	-7.887069810003089e-06	7.887069810003089e-06	5.291131599648641e-05
1299	0.6168817544098668	0.6168752986734916	6.4557363752548724e-06	6.4557363752548724e-06	1.0465111553559696e-05
1300	0.47198252409510477	0.47199812629727944	-1.5602202174669344e-05	1.5602202174669344e-05	3.305673701496094e-05
1301	0.4256421268700882	0.42564102252029556	1.1043497926133128e-06	1.1043497926133128e-06	2.5945500289974246e-06
1302	-1.1127604174828643	-1.1127600089420042	-4.085408600307261e-07	4.085408600307261e-07	3.6714179765206947e-07
1303	-0.0029783328247117782	-0.002986178056829658	7.845232117879852e-06	7.845232117879852e-06	0.0026341018884076723
1304	0.007130949747136214	0.007136808067187417	-5.858320051202633e-06	5.858320051202633e-06	0.000821534333986203
1305	-0.004025891463954473	-0.004031681315908031	5.789851953558016e-06	5.789851953558016e-06	0.0014381540102104179
1306	-0.46900419127039294	-0.46901072311200664	6.531841613699463e-06	6.531841613699463e-06	1.3927043159266116e-05
1307	-0.43277307661722436	-0.4327787606097644	5.683992540028715e-06	5.683992540028715e-06	1.3133886665172674e-05
1308	1.1167863089468184	1.1167909027562928	-4.5938094743736e-06	4.5938094743736e-06	4.113418509496035e-06
1309	-0.9469179230122836	-0.9469315162888847	1.3593276601109316e-05	1.3593276601109316e-05	1.4355284941557688e-05
1310	1.0135667187573238	1.0135684956278368	-1.776870512948392e-06	1.776870512948392e-06	1.7530868763399328e-06
1311	0.629725611092644	0.629723568302154	2.042790489986679e-06	2.042790489986679e-06	3.2439374451393363e-06
1312	0.2889113395334689	0.2889155245870967	-4.1850536277587835e-06	4.1850536277587835e-06	1.4485598365632741e-05
1313	-0.05198846557580064	-0.05198410045537116	-4.36512042947812e-06	4.36512042947812e-06	8.396324802303795e-05
1314	-0.6569304062229354	-0.6569324182361669	2.012013231467158e-06	2.012013231467158e-06	3.062749436481956e-06
1315	0.6580065834788147	0.6580145199315268	-7.936452712131725e-06	7.936452712131725e-06	1.2061357608570567e-05
1316	-0.9615782531815233	-0.9615836301613001	5.376979776761104e-06	5.376979776761104e-06	5.591827559504984e-06
1317	0.02720479513029142	0.02720899679076183	-4.201660470409818e-06	4.201660470409818e-06	0.0001544455839599925
1318	0.741130338307562	0.7411315086702785	-1.1703627165182695e-06	1.1703627165182695e-06	1.5791590979677047e-06
1319	-2.5219620991974963	-2.5219568562171446	-5.2429803516496065e-06	5.2429803516496065e-06	2.0789290819707223e-06
1320	0.5829440901860694	0.582952827734573	-8.737548503612302e-06	8.737548503612302e-06	1.4988656117644784e-05
1321	0.3144105843203217	0.3144122341627309	-1.6498424091904162e-06	1.6498424091904162e-06	5.2474137050982855e-06
1322	2.9451383846785135	2.9451388092134323	-4.245349187748104e-07	4.245349187748104e-07	1.4414769811271602e-07
1323	-0.32458826052765066	-0.3245905990780784	2.338550427749553e-06	2.338550427749553e-06	7.204667303580251e-06
1324	-1.055540922142831	-1.0555440175892272	3.095446396317314e-06	3.095446396317314e-06	2.9325688198173455e-06
1325	-0.4231762888695615	-0.42318192629053897	5.6374209774778805e-06	5.6374209774778805e-06	1.3321684427398391e-05
1326	-0.2583558286897777	-0.2583605707702219	4.742080444208874e-06	4.742080444208874e-06	1.835484211158617e-05
1327	0.3487726676000952	0.34877126266508185	1.4049350133271687e-06	1.4049350133271687e-06	4.028225672024493e-06
1328	1.4493651185477305	1.4493730699030039	-7.951355273316807e-06	7.951355273316807e-06	5.486095374838395e-06
1329	-3.976436867606725	-3.976449658008363	1.279040163781886e-05	1.279040163781886e-05	3.2165483983949038e-06
1330	1.4153260677190398	1.4153324614838425	-6.3937648027145855e-06	6.3937648027145855e-06	4.5175206961452145e-06
1331	-1.1743379654952684	-1.1743449225232183	6.95702794994979e-06	6.95702794994979e-06	5.924212751663628e-06
1332	2.0353973422777005	2.0354043662482724	-7.02397057184001e-06	7.02397057184001e-06	3.45090878618318e-06
1333	-1.764098735319135	-1.7641035769386804	4.841619545281617e-06	4.841619545281617e-06	2.7445286640408714e-06
1334	-0.27502715305246217	-0.27502725257022576	9.951776358541053e-08	9.951776358541053e-08	3.618470484855263e-07
1335	1.9410395253290247	1.941046577586647	-7.0522576223197575e-06	7.0522576223197575e-06	3.633237515410374e-06
1336	-0.08123164922461841	-0.0812300040227143	-1.6452019041129917e-06	1.6452019041129917e-06	2.025321312341877e-05
1337	-0.520565130965794	-0.5205720088437005	6.877877906430463e-06	6.877877906430463e-06	1.3212329250078802e-05
1338	-1.0673973352235533	-1.0674119246729674	1.4589449414126321e-05	1.4589449414126321e-05	1.3668246052975895e-05
1339	-0.29226085118484096	-0.29225520868614296	-5.642498697999709e-06	5.642498697999709e-06	1.9306378788416995e-05
1340	0.40117985796307776	0.4011772077827658	2.650180311980499e-06	2.650180311980499e-06	6.6059655273730265e-06
1341	0.47232554580366104	0.4723334424383552	-7.896634694137816e-06	7.896634694137816e-06	1.671862715090226e-05
1342	0.3742005959587061	0.3741929321954274	7.663763278709101e-06	7.663763278709101e-06	2.048036096541871e-05
1343	0.11975056205970876	0.11975915402473447	-8.591965025714354e-06	8.591965025714354e-06	7.174884925742829e-05
1344	0.5950733358441508	0.5950811767672093	-7.840923058499705e-06	7.840923058499705e-06	1.3176397909640562e-05
1345	-0.26119453804683285	-0.26120658837136546	1.205032453260868e-05	1.205032453260868e-05	4.6135438446450314e-05
1346	-1.6611706192388267	-1.6611699745929798	-6.446458469255845e-07	6.446458469255845e-07	3.880672096289368e-07
1347	-0.6401448785205399	-0.6401302267207143	-1.465179982562681e-05	1.465179982562681e-05	2.288825595151065e-05
1348	0.045893999680024604	0.04589598542459328	-1.985744568673564e-06	1.985744568673564e-06	4.3268065161421546e-05
1349	1.6514267096547066	1.6514198600834362	6.849571270395316e-06	6.849571270395316e-06	4.147668940044865e-06
1350	1.0061223092238556	1.0061137335206638	8.575703191793238e-06	8.575703191793238e-06	8.523519569314311e-06
1351	0.21527567775807055	0.21528410443139023	-8.426673319683609e-06	8.426673319683609e-06	3.9143638554252316e-05
1352	0.009744343279789985	0.009750572816713543	-6.229536923557655e-06	6.229536923557655e-06	0.0006392977694533681
1353	-0.36598790363594597	-0.36599454367802764	6.6400420816736805e-06	6.6400420816736805e-06	1.8142791102403858e-05
1354	0.755535585006585	0.7555418776536982	-6.292647113159688e-06	6.292647113159688e-06	8.328723673690158e-06
1355	0.7608603898999857	0.7608581278866211	2.262013364617843e-06	2.262013364617843e-06	2.972967701624187e-06
1356	-1.697323175387443	-1.6973242016007362	1.0262132932314927e-06	1.0262132932314927e-06	6.046068940272626e-07
1357	-0.03817205507741998	-0.03816993985594763	-2.1152214723443863e-06	2.1152214723443863e-06	5.5412826688380454e-05
1358	-0.7264492300601789	-0.7264499264287849	6.963686060013075e-07	6.963686060013075e-07	9.585922555711435e-07
1359	0.13784207221946537	0.13783913967202466	2.9325474407149166e-06	2.9325474407149166e-06	2.1274690618738368e-05
1360	-0.7173635299291651	-0.7173708022385483	7.272309383243858e-06	7.272309383243858e-06	1.013755101818732e-05
1361	-0.034411159839806665	-0.034408657619167116	-2.502220639549746e-06	2.502220639549746e-06	7.271538219572561e-05
1362	1.5594811031679778	1.559484747941653	-3.6447736750933046e-06	3.6447736750933046e-06	2.337170785647354e-06
1363	1.2501189654132192	1.2501287701400798	-9.804726860629387e-06	9.804726860629387e-06	7.843035048579152e-06
1364	-0.561582245108122	-0.5615831518142045	9.067060824374806e-07	9.067060824374806e-07	1.614556176474047e-06
1365	-0.8326292564856345	-0.8326300626375627	8.061519282120955e-07	8.061519282120955e-07	9.682003387854823e-07
1366	-0.810978702340836	-0.8109847047013119	6.002360475876323e-06	6.002360475876323e-06	7.401378678072443e-06
1367	0.4023924827061577	0.4024006009437642	-8.11823760649144e-06	8.11823760649144e-06	2.0174923626542216e-05
1368	0.5850784794740135	0.585085709019495	-7.2295454814907956e-06	7.2295454814907956e-06	1.23565397380368e-05
1369	-0.4390749401554669	-0.4390806853535878	5.745198120910011e-06	5.745198120910011e-06	1.3084778008227392e-05
1370	0.1591107704446417	0.15910320654910493	7.563895536771836e-06	7.563895536771836e-06	4.753855138551723e-05
1371	0.24749632526364634	0.24748926716888775	7.058094758594091e-06	7.058094758594091e-06	2.851797799856394e-05
1372	-2.255497226151423	-2.2554955859046544	-1.6402467686305044e-06	1.6402467686305044e-06	7.272218070643667e-07
1373	-1.5443987375956214	-1.5443966684411947	-2.069154426687092e-06	2.069154426687092e-06	1.3397799262050875e-06
1374	0.9490542793051887	0.9490635260700486	-9.246764859915935e-06	9.246764859915935e-06	9.743135942325212e-06
1375	2.36666730286495	2.366668655422899	-1.352557948752775e-06	1.352557948752775e-06	5.715032049986269e-07
1376	-0.3792101024102469	-0.3792140781850861	3.975774839237722e-06	3.975774839237722e-06	1.0484358971366609e-05
1377	-0.3800181574530789	-0.38002085300270494	2.6955496260638867e-06	2.6955496260638867e-06	7.093212714175922e-06
1378	-0.11117007676595472	-0.11117281915318245	2.7423872277221317e-06	2.7423872277221317e-06	2.466839375757249e-05
1379	1.9236088401499818	1.9236106525255536	-1.8123755718413292e-06	1.8123755718413292e-06	9.421746947783938e-07
1380	-0.5690361219629567	-0.5690412322341132	5.11027115646101e-06	5.11027115646101e-06	8.98057427151115e-06
1381	0.4070253153399834	0.40702708378326236	-1.7684432789821791e-06	1.7684432789821791e-06	4.344799235656926e-06
1382	0.5868328244291448	0.5868347663859907	-1.9419568459966285e-06	1.9419568459966285e-06	3.3092164670333703e-06
1383	0.5919939464898827	0.5919976403792049	-3.693889322198274e-06	3.693889322198274e-06	6.2397417137463976e-06
1384	-0.06427159808855815	-0.06427903423400494	7.436145446793052e-06	7.436145446793052e-06	0.00011569877936669605
1385	0.19742941093534588	0.19742544889389535	3.962041450533693e-06	3.962041450533693e-06	2.0068141984332726e-05
1386	-0.33246353454631333	-0.3324674685334372	3.933987123894145e-06	3.933987123894145e-06	1.1832837935933472e-05
1387	-0.3427537172514253	-0.34274759793717635	-6.119314248931307e-06	6.119314248931307e-06	1.785338550958009e-05
1388	-0.7842622353644907	-0.7842602741376936	-1.961226797075888e-06	1.961226797075888e-06	2.500728338862824e-06
1389	-0.2595304119435695	-0.2595304801040754	6.816050590607858e-08	6.816050590607858e-08	2.6263013030202766e-07
1390	1.692289826044282	1.6923002248088181	-1.039876453612365e-05	1.039876453612365e-05	6.144789371233593e-06
1391	-2.375286350641066	-2.375288670105391	2.319464325051257e-06	2.319464325051257e-06	9.764988227315231e-07
1392	-2.1916126302995083	-2.191611672431648	-9.578678601407375e-07	9.578678601407375e-07	4.370607501061144e-07
1393	-0.2943850255708064	-0.29439173024847776	6.704677671331982e-06	6.704677671331982e-06	2.2775199446139462e-05
1394	0.02019977584736328	0.02019391394370018	5.861903663098578e-06	5.861903663098578e-06	0.0002901964708615192
1395	-0.07237304085084545	-0.0723810973610739	8.05651022844911e-06	8.05651022844911e-06	0.00011131921684834105
1396	-1.3979056242439263	-1.3979109300557013	5.305811775047076e-06	5.305811775047076e-06	3.7955436211345e-06
1397	2.3550928904804502	2.3551000837223057	-7.193241855496524e-06	7.193241855496524e-06	3.054334665342677e-06
1398	2.2639919052207462	2.2639988624888474	-6.957268101182024e-06	6.957268101182024e-06	3.073009265244554e-06
1399	-4.509183831678426	-4.509187331636966	3.499958539876502e-06	3.499958539876502e-06	7.761844871544601e-07
1400	0.013095735679038477	0.013101181910002424	-5.446230963946849e-06	5.446230963946849e-06	0.00041587819863104673
1401	-3.179439847853744	-3.1794441843437937	4.336490049716701e-06	4.336490049716701e-06	1.3639163680495528e-06
1402	0.2592216086100095	0.2592237484808635	-2.139870854012127e-06	2.139870854012127e-06	8.254986401351646e-06
1403	0.2570243220821522	0.25702043351927273	3.888562879472701e-06	3.888562879472701e-06	1.5129163061190012e-05
1404	1.8640633086841283	1.8640624977042108	8.109799174427224e-07	8.109799174427224e-07	4.3506028666762715e-07
1405	4.249997656450266	4.250000018831912	-2.362381645859557e-06	2.362381645859557e-06	5.558548114195182e-07
1406	-0.27022314627854793	-0.2702239989620381	8.526834901489977e-07	8.526834901489977e-07	3.155479099003775e-06
1407	1.3154355898315175	1.3154410157376617	-5.425906144163051e-06	5.425906144163051e-06	4.124798041124923e-06
1408	2.210291081922579	2.2102966642041366	-5.582281557447999e-06	5.582281557447999e-06	2.5255866085259496e-06
1409	0.16999918476092998	0.16999947293072637	-2.8816979638635054e-07	2.8816979638635054e-07	1.6951245783419727e-06
1410	1.05634029513569	1.0563382234867191	2.0716489708139108e-06	2.0716489708139108e-06	1.9611568169401333e-06
1411	-0.3243474397560886	-0.32434954134430427	2.1015882156749655e-06	2.1015882156749655e-06	6.4794351922597985e-06
1412	0.650899302021149	0.6509058506747323	-6.5486535832937065e-06	6.5486535832937065e-06	1.0060931949011259e-05
1413	-1.6829435272271303	-1.6829464790291127	2.9518019823981945e-06	2.9518019823981945e-06	1.753951891221017e-06
1414	-1.885859305863994	-1.8858636576783994	4.3518144052789864e-06	4.3518144052789864e-06	2.307602901100425e-06
1415	-0.8209250223224028	-0.8209317670164751	6.744694072247093e-06	6.744694072247093e-06	8.21596843663786e-06
1416	0.6266464824525736	0.6266519515811808	-5.469128607216156e-06	5.469128607216156e-06	8.727613990285305e-06
1417	-1.456739640151214	-1.4567360711001953	-3.569051018725844e-06	3.569051018725844e-06	2.450026703711698e-06
1418	-1.3392198986142287	-1.3392347691496553	1.4870535426592113e-05	1.4870535426592113e-05	1.110387878942028e-05
1419	0.8127218150401804	0.8127350505979791	-1.3235557798751962e-05	1.3235557798751962e-05	1.628547130619055e-05
1420	1.7325995055235537	1.7326025478272555	-3.042303701850102e-06	3.042303701850102e-06	1.7559186021646614e-06
1421	0.9235820942732457	0.9235886252447756	-6.530971529916663e-06	6.530971529916663e-06	7.071349228631155e-06
1422	-0.46012525687902833	-0.46012878595647067	3.52907744233244e-06	3.52907744233244e-06	7.669819010305429e-06
1423	-0.2758524156463352	-0.27585919059980313	6.774953467902911e-06	6.774953467902911e-06	2.4560065758455933e-05
1424	0.41563979352947644	0.4156476978014467	-7.90427197028265e-06	7.90427197028265e-06	1.901712033672756e-05
1425	-0.352597595971335	-0.35260572942874546	8.133457410464118e-06	8.133457410464118e-06	2.3067251460005248e-05
1426	0.2865416826773113	0.28654825716678545	-6.574489474164835e-06	6.574489474164835e-06	2.2944269094589957e-05
1427	1.2349254346353864	1.2349361453267704	-1.0710691384030468e-05	1.0710691384030468e-05	8.67314825950833e-06
1428	-0.13587568038872297	-0.13587104645473858	-4.633933984393712e-06	4.633933984393712e-06	3.410421917400243e-05
1429	-0.1888162246981059	-0.18882013020693478	3.905508828866422e-06	3.905508828866422e-06	2.068418026634551e-05
1430	-0.7880355248683795	-0.788041944632667	6.419764287501906e-06	6.419764287501906e-06	8.146541729288357e-06
1431	-0.3420623246409364	-0.3420694271110136	7.102470077235967e-06	7.102470077235967e-06	2.076367248188308e-05
1432	-0.09772677126113782	-0.09772835731602925	1.5860548914226058e-06	1.5860548914226058e-06	1.622948216701516e-05
1433	-0.4468893414463162	-0.4468952574736562	5.916027340013841e-06	5.916027340013841e-06	1.3238237727637815e-05
1434	0.47793272679847654	0.4779349452714854	-2.218473008852584e-06	2.218473008852584e-06	4.6418102056192055e-06
1435	-2.8005402602573537	-2.80053395029789	-6.309959463823844e-06	6.309959463823844e-06	2.253122211227913e-06
1436	0.3465680509086374	0.3465684703716221	-4.1946298467987475e-07	4.1946298467987475e-07	1.2103336807305817e-06
1437	0.7871208747367064	0.7871254183360321	-4.543599325668168e-06	4.543599325668168e-06	5.7724289515101625e-06
1438	2.9077991015084077	2.9077996616226898	-5.601142820665928e-07	5.601142820665928e-07	1.9262482121823204e-07
1439	-0.37790184695488077	-0.3779043599489995	2.5129941187418403e-06	2.5129941187418403e-06	6.6498593192688914e-06
1440	-0.42043550194701745	-0.4204374942613498	1.9923143323441472e-06	1.9923143323441472e-06	4.73869195897547e-06
1441	-0.10725884125105459	-0.10726589296972122	7.051718666634121e-06	7.051718666634121e-06	6.574487085990953e-05
1442	0.0313337960462434	0.03133602990601503	-2.233859771626212e-06	2.233859771626212e-06	7.129234416185679e-05
1443	-0.36668537278968905	-0.36668928984084914	3.917051160096108e-06	3.917051160096108e-06	1.06823218234634e-05
1444	0.32264078729366263	0.3226529559618996	-1.2168668236944846e-05	1.2168668236944846e-05	3.771583977034222e-05
1445	-0.2091838422943636	-0.2091829745598517	-8.677345119112445e-07	8.677345119112445e-07	4.1481909042007565e-06
1446	0.3982960005526667	0.3983098866804369	-1.3886127770201817e-05	1.3886127770201817e-05	3.486383933289246e-05
1447	0.15514785703928244	0.1551400310422224	7.825997060034728e-06	7.825997060034728e-06	5.04421859855482e-05
1448	0.8245749880533424	0.824567287818212	7.700235130414512e-06	7.700235130414512e-06	9.338429181066038e-06
1449	-0.34950031022199585	-0.3495050548245615	4.7446025656650015e-06	4.7446025656650015e-06	1.3575388710388616e-05
1450	-0.47778864433294516	-0.4777928183621327	4.1740291875647095e-06	4.1740291875647095e-06	8.736141465631096e-06
1451	-0.6153911457589788	-0.615384472718361	-6.673040617743986e-06	6.673040617743986e-06	1.0843575933342268e-05
1452	-0.04879569033067074	-0.04880424058484323	8.550254172484673e-06	8.550254172484673e-06	0.00017522560116564994
1453	1.1305259164286774	1.1305220308504005	3.885578276907609e-06	3.885578276907609e-06	3.436965239312797e-06
1454	0.8299399507262881	0.8299320988864878	7.85183980034354e-06	7.85183980034354e-06	9.46073242223407e-06
1455	1.4708588937563218	1.4708575929684997	1.3007878221227287e-06	1.3007878221227287e-06	8.843729521876428e-07
1456	-0.6110905455388778	-0.611083160256598	-7.385282279726013e-06	7.385282279726013e-06	1.2085414074298028e-05
1457	-0.5055904316372097	-0.5055814532628489	-8.978374360868457e-06	8.978374360868457e-06	1.7758196751854194e-05
1458	0.017720218310822208	0.017722517490881273	-2.2991800590656253e-06	2.2991800590656253e-06	0.00012974896915696885
1459	-0.5194275013974348	-0.5194322814450203	4.780047585528635e-06	4.780047585528635e-06	9.202530810688111e-06
1460	-0.3243772247543567	-0.3243801119214851	2.887167128373669e-06	2.887167128373669e-06	8.900646864341518e-06
1461	-1.4885840841941689	-1.4885858429316556	1.7587374867567007e-06	1.7587374867567007e-06	1.1814834683717426e-06
1462	0.20232438693416765	0.2023279381102583	-3.5511760906326018e-06	3.5511760906326018e-06	1.7551893493630525e-05
1463	2.0903765146719206	2.0903840109074423	-7.49623552165346e-06	7.49623552165346e-06	3.5860695281634353e-06
1464	-0.3225786597218333	-0.32257346483532956	-5.194886503745444e-06	5.194886503745444e-06	1.6104247281035607e-05
1465	0.004643027841524911	0.004643382503388693	-3.5466186378268344e-07	3.5466186378268344e-07	7.63859007285646e-05
1466	-1.58350000082942	-1.5835048504850846	4.849655664607155e-06	4.849655664607155e-06	3.062618037301521e-06
1467	-0.8472489267713887	-0.847255940440661	7.01366927224889e-06	7.01366927224889e-06	8.278168376059061e-06
1468	-0.20696720802826063	-0.20697049888163122	3.2908533705855447e-06	3.2908533705855447e-06	1.5900361230829334e-05
1469	-0.5068766351059208	-0.5068809208381708	4.285732249975638e-06	4.285732249975638e-06	8.455178150162826e-06
1470	1.169827299386961	1.1698288403554358	-1.540968474822435e-06	1.540968474822435e-06	1.317261509993798e-06
1471	0.8369762248930451	0.8369736764244351	2.548468610030774e-06	2.548468610030774e-06	3.044851853893981e-06
1472	0.02313312311528025	0.023144759937920867	-1.1636822640617717e-05	1.1636822640617717e-05	0.0005030372502073091
1473	0.5320168347162242	0.532004098804606	1.2735911618211304e-05	1.2735911618211304e-05	2.3938925964635297e-05
1474	0.7724666864513173	0.7724616075446278	5.078906689548468e-06	5.078906689548468e-06	6.574920030377974e-06
1475	0.0703800294907812	0.07037238539453483	7.644096246373078e-06	7.644096246373078e-06	0.00010861172269577334
1476	0.3693169875055148	0.36932370653985913	-6.719034344349062e-06	6.719034344349062e-06	1.8193136442847028e-05
1477	-1.609442908321179	-1.609435038702145	-7.86961903398442e-06	7.86961903398442e-06	4.889654049420911e-06
1478	-0.09351315278517905	-0.09351590887440864	2.7560892295885875e-06	2.7560892295885875e-06	2.947274418091699e-05
1479	-0.9013338245346825	-0.9013264727446568	-7.351790025644789e-06	7.351790025644789e-06	8.156567328914104e-06
1480	0.4075542076366845	0.4075586573488721	-4.449712187604149e-06	4.449712187604149e-06	1.0918086733558789e-05
1481	-3.422460562787146	-3.422469549496654	8.986709508107538e-06	8.986709508107538e-06	2.6258036705583073e-06
1482	1.42393869204031	1.4239495537999858	-1.0861759675684368e-05	1.0861759675684368e-05	7.6279686312343595e-06
1483	1.817189528842923	1.8171913176683319	-1.788825408910455e-06	1.788825408910455e-06	9.843912154003394e-07
1484	0.49020164111853787	0.4902053158701847	-3.6747516468094155e-06	3.6747516468094155e-06	7.496408291135866e-06
1485	-0.5161483033849128	-0.5161531954076537	4.892022740898838e-06	4.892022740898838e-06	9.477940174978464e-06
1486	-2.224690383326613	-2.224696872676901	6.489350288241269e-06	6.489350288241269e-06	2.9169678337610497e-06
1487	2.9322678040660675	2.932273574757005	-5.770690937545453e-06	5.770690937545453e-06	1.967995873208937e-06
1488	-0.9079471491438722	-0.9079514293706126	4.280226740371873e-06	4.280226740371873e-06	4.714180494324823e-06
1489	0.27905989704628	0.2790715235132524	-1.1626466972392002e-05	1.1626466972392002e-05	4.166298022558161e-05
1490	0.5873929571813518	0.5873907141822343	2.24299911744108e-06	2.24299911744108e-06	3.8185665831001385e-06
1491	-0.7298486429354422	-0.7298634562555861	1.48133201439693e-05	1.48133201439693e-05	2.029642760503097e-05
1492	-0.2465725971206169	-0.24658086743301055	8.270312393643398e-06	8.270312393643398e-06	3.3541084817295314e-05
1493	0.4246173410243917	0.4246237614431436	-6.420418751929002e-06	6.420418751929002e-06	1.5120481741135928e-05
1494	0.2066454069340971	0.20665276731079985	-7.360376702736371e-06	7.360376702736371e-06	3.561839003314371e-05
1495	-0.03248729992566307	-0.03248860021898281	1.300293319739243e-06	1.300293319739243e-06	4.002466572212999e-05
1496	-1.0120102982057435	-1.0120143400698112	4.0418640676609385e-06	4.0418640676609385e-06	3.99389618349439e-06
1497	0.523203236001345	0.5232106652108826	-7.429209537557213e-06	7.429209537557213e-06	1.4199471689693668e-05
1498	-2.073186403588975	-2.0731989461264533	1.2542537478399396e-05	1.2542537478399396e-05	6.049884109159945e-06
1499	-0.6156292907732237	-0.6156384050317598	9.114258536113695e-06	9.114258536113695e-06	1.4804783776071288e-05
1500	-1.6997826125776114	-1.6997784787786685	-4.13379894292909e-06	4.13379894292909e-06	2.431957423461609e-06
1501	0.8507071189216078	0.8507144572380554	-7.338316447613735e-06	7.338316447613735e-06	8.626137344326088e-06
1502	0.4216902422196267	0.4216971567991834	-6.914579556704936e-06	6.914579556704936e-06	1.6397295608048838e-05
1503	-0.4762549198304389	-0.47626191706839904	6.997237960160163e-06	6.997237960160163e-06	1.4692211395215383e-05
1504	1.2224792846673675	1.2224854697819865	-6.185114618917353e-06	6.185114618917353e-06	5.059484194532018e-06
1505	0.19393904855359703	0.19393988250016037	-8.339465633333543e-07	8.339465633333543e-07	4.300044625117797e-06
1506	2.17603753240805	2.1760401841675048	-2.651759454685987e-06	2.651759454685987e-06	1.218618436122052e-06
1507	-0.827353790747886	-0.8273631617505828	9.371002696823005e-06	9.371002696823005e-06	1.1326475809522905e-05
1508	0.25075017287527007	0.250757622247022	-7.449371751955258e-06	7.449371751955258e-06	2.970834144015038e-05
1509	3.2052631316756335	3.2052574066803174	5.724995316036541e-06	5.724995316036541e-06	1.7861233480209322e-06
1510	1.3098209538085774	1.3098259676631585	-5.013854581070731e-06	5.013854581070731e-06	3.827893092175617e-06
1511	-0.36633840318808775	-0.36634026820436816	1.865016280411247e-06	1.865016280411247e-06	5.0909657960530514e-06
1512	-2.1766546066630124	-2.1766562811400547	1.6744770423571254e-06	1.6744770423571254e-06	7.692892741142033e-07
1513	-0.4824769195056562	-0.4824711608808485	-5.758624807672419e-06	5.758624807672419e-06	1.1935544634078417e-05
1514	0.11550793460676295	0.11550321775821715	4.716848545804897e-06	4.716848545804897e-06	4.0835710220800076e-05
1515	-1.0285582869457275	-1.0285505812532847	-7.705692442794287e-06	7.705692442794287e-06	7.491741149328646e-06
1516	1.6459030450325534	1.645904817507926	-1.772475372696647e-06	1.772475372696647e-06	1.0769014481418558e-06
1517	0.22990875463816646	0.229909125781802	-3.711436355469111e-07	3.711436355469111e-07	1.6143084073985005e-06
1518	1.8637328246051266	1.8637420777825042	-9.253177377654964e-06	9.253177377654964e-06	4.964862589473068e-06
